# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.5, 'Fe': 0.5, 'Ni': 0.0}
# Generated for Assignment 2 - MM309 (Optimized)

432 atoms
3 atom types

0.0 16.22810063 xlo xhi
0.0 28.10789480 ylo yhi
0.0 26.50037736 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.68464913 0.00000000
3 2 0.00000000 9.36929827 0.00000000
4 1 0.00000000 14.05394740 0.00000000
5 2 0.00000000 18.73859653 0.00000000
6 2 0.00000000 23.42324567 0.00000000
7 1 2.70468344 0.00000000 0.00000000
8 2 2.70468344 4.68464913 0.00000000
9 1 2.70468344 9.36929827 0.00000000
10 2 2.70468344 14.05394740 0.00000000
11 2 2.70468344 18.73859653 0.00000000
12 2 2.70468344 23.42324567 0.00000000
13 2 5.40936688 0.00000000 0.00000000
14 2 5.40936688 4.68464913 0.00000000
15 2 5.40936688 9.36929827 0.00000000
16 2 5.40936688 14.05394740 0.00000000
17 1 5.40936688 18.73859653 0.00000000
18 2 5.40936688 23.42324567 0.00000000
19 1 8.11405031 0.00000000 0.00000000
20 2 8.11405031 4.68464913 0.00000000
21 1 8.11405031 9.36929827 0.00000000
22 2 8.11405031 14.05394740 0.00000000
23 2 8.11405031 18.73859653 0.00000000
24 2 8.11405031 23.42324567 0.00000000
25 1 10.81873375 0.00000000 0.00000000
26 1 10.81873375 4.68464913 0.00000000
27 2 10.81873375 9.36929827 0.00000000
28 2 10.81873375 14.05394740 0.00000000
29 1 10.81873375 18.73859653 0.00000000
30 2 10.81873375 23.42324567 0.00000000
31 1 13.52341719 0.00000000 0.00000000
32 1 13.52341719 4.68464913 0.00000000
33 1 13.52341719 9.36929827 0.00000000
34 1 13.52341719 14.05394740 0.00000000
35 2 13.52341719 18.73859653 0.00000000
36 1 13.52341719 23.42324567 0.00000000
37 1 1.35234172 2.34232457 2.20836478
38 2 1.35234172 7.02697370 2.20836478
39 2 1.35234172 11.71162283 2.20836478
40 1 1.35234172 16.39627197 2.20836478
41 2 1.35234172 21.08092110 2.20836478
42 2 1.35234172 25.76557023 2.20836478
43 2 4.05702516 2.34232457 2.20836478
44 2 4.05702516 7.02697370 2.20836478
45 1 4.05702516 11.71162283 2.20836478
46 1 4.05702516 16.39627197 2.20836478
47 1 4.05702516 21.08092110 2.20836478
48 2 4.05702516 25.76557023 2.20836478
49 1 6.76170860 2.34232457 2.20836478
50 2 6.76170860 7.02697370 2.20836478
51 2 6.76170860 11.71162283 2.20836478
52 1 6.76170860 16.39627197 2.20836478
53 1 6.76170860 21.08092110 2.20836478
54 1 6.76170860 25.76557023 2.20836478
55 2 9.46639203 2.34232457 2.20836478
56 1 9.46639203 7.02697370 2.20836478
57 2 9.46639203 11.71162283 2.20836478
58 2 9.46639203 16.39627197 2.20836478
59 1 9.46639203 21.08092110 2.20836478
60 1 9.46639203 25.76557023 2.20836478
61 1 12.17107547 2.34232457 2.20836478
62 2 12.17107547 7.02697370 2.20836478
63 2 12.17107547 11.71162283 2.20836478
64 1 12.17107547 16.39627197 2.20836478
65 2 12.17107547 21.08092110 2.20836478
66 1 12.17107547 25.76557023 2.20836478
67 2 14.87575891 2.34232457 2.20836478
68 2 14.87575891 7.02697370 2.20836478
69 2 14.87575891 11.71162283 2.20836478
70 1 14.87575891 16.39627197 2.20836478
71 1 14.87575891 21.08092110 2.20836478
72 1 14.87575891 25.76557023 2.20836478
73 1 0.00000000 0.00000000 4.41672956
74 1 0.00000000 4.68464913 4.41672956
75 1 0.00000000 9.36929827 4.41672956
76 1 0.00000000 14.05394740 4.41672956
77 2 0.00000000 18.73859653 4.41672956
78 2 0.00000000 23.42324567 4.41672956
79 2 2.70468344 0.00000000 4.41672956
80 1 2.70468344 4.68464913 4.41672956
81 1 2.70468344 9.36929827 4.41672956
82 2 2.70468344 14.05394740 4.41672956
83 2 2.70468344 18.73859653 4.41672956
84 2 2.70468344 23.42324567 4.41672956
85 1 5.40936688 0.00000000 4.41672956
86 2 5.40936688 4.68464913 4.41672956
87 2 5.40936688 9.36929827 4.41672956
88 2 5.40936688 14.05394740 4.41672956
89 1 5.40936688 18.73859653 4.41672956
90 1 5.40936688 23.42324567 4.41672956
91 2 8.11405031 0.00000000 4.41672956
92 2 8.11405031 4.68464913 4.41672956
93 2 8.11405031 9.36929827 4.41672956
94 2 8.11405031 14.05394740 4.41672956
95 2 8.11405031 18.73859653 4.41672956
96 1 8.11405031 23.42324567 4.41672956
97 1 10.81873375 0.00000000 4.41672956
98 2 10.81873375 4.68464913 4.41672956
99 2 10.81873375 9.36929827 4.41672956
100 2 10.81873375 14.05394740 4.41672956
101 2 10.81873375 18.73859653 4.41672956
102 2 10.81873375 23.42324567 4.41672956
103 1 13.52341719 0.00000000 4.41672956
104 1 13.52341719 4.68464913 4.41672956
105 1 13.52341719 9.36929827 4.41672956
106 1 13.52341719 14.05394740 4.41672956
107 1 13.52341719 18.73859653 4.41672956
108 2 13.52341719 23.42324567 4.41672956
109 1 1.35234172 0.00000000 6.62509434
110 2 1.35234172 4.68464913 6.62509434
111 1 1.35234172 9.36929827 6.62509434
112 1 1.35234172 14.05394740 6.62509434
113 1 1.35234172 18.73859653 6.62509434
114 1 1.35234172 23.42324567 6.62509434
115 2 4.05702516 0.00000000 6.62509434
116 1 4.05702516 4.68464913 6.62509434
117 2 4.05702516 9.36929827 6.62509434
118 1 4.05702516 14.05394740 6.62509434
119 1 4.05702516 18.73859653 6.62509434
120 2 4.05702516 23.42324567 6.62509434
121 1 6.76170860 0.00000000 6.62509434
122 1 6.76170860 4.68464913 6.62509434
123 2 6.76170860 9.36929827 6.62509434
124 2 6.76170860 14.05394740 6.62509434
125 2 6.76170860 18.73859653 6.62509434
126 1 6.76170860 23.42324567 6.62509434
127 2 9.46639203 0.00000000 6.62509434
128 2 9.46639203 4.68464913 6.62509434
129 1 9.46639203 9.36929827 6.62509434
130 1 9.46639203 14.05394740 6.62509434
131 2 9.46639203 18.73859653 6.62509434
132 2 9.46639203 23.42324567 6.62509434
133 1 12.17107547 0.00000000 6.62509434
134 2 12.17107547 4.68464913 6.62509434
135 1 12.17107547 9.36929827 6.62509434
136 1 12.17107547 14.05394740 6.62509434
137 1 12.17107547 18.73859653 6.62509434
138 2 12.17107547 23.42324567 6.62509434
139 1 14.87575891 0.00000000 6.62509434
140 1 14.87575891 4.68464913 6.62509434
141 1 14.87575891 9.36929827 6.62509434
142 1 14.87575891 14.05394740 6.62509434
143 1 14.87575891 18.73859653 6.62509434
144 1 14.87575891 23.42324567 6.62509434
145 2 0.00000000 0.00000000 8.83345912
146 2 0.00000000 4.68464913 8.83345912
147 2 0.00000000 9.36929827 8.83345912
148 1 0.00000000 14.05394740 8.83345912
149 1 0.00000000 18.73859653 8.83345912
150 1 0.00000000 23.42324567 8.83345912
151 2 2.70468344 0.00000000 8.83345912
152 1 2.70468344 4.68464913 8.83345912
153 1 2.70468344 9.36929827 8.83345912
154 2 2.70468344 14.05394740 8.83345912
155 2 2.70468344 18.73859653 8.83345912
156 1 2.70468344 23.42324567 8.83345912
157 1 5.40936688 0.00000000 8.83345912
158 2 5.40936688 4.68464913 8.83345912
159 2 5.40936688 9.36929827 8.83345912
160 1 5.40936688 14.05394740 8.83345912
161 2 5.40936688 18.73859653 8.83345912
162 2 5.40936688 23.42324567 8.83345912
163 1 8.11405031 0.00000000 8.83345912
164 2 8.11405031 4.68464913 8.83345912
165 1 8.11405031 9.36929827 8.83345912
166 1 8.11405031 14.05394740 8.83345912
167 1 8.11405031 18.73859653 8.83345912
168 2 8.11405031 23.42324567 8.83345912
169 1 10.81873375 0.00000000 8.83345912
170 2 10.81873375 4.68464913 8.83345912
171 2 10.81873375 9.36929827 8.83345912
172 2 10.81873375 14.05394740 8.83345912
173 2 10.81873375 18.73859653 8.83345912
174 2 10.81873375 23.42324567 8.83345912
175 2 13.52341719 0.00000000 8.83345912
176 2 13.52341719 4.68464913 8.83345912
177 1 13.52341719 9.36929827 8.83345912
178 1 13.52341719 14.05394740 8.83345912
179 2 13.52341719 18.73859653 8.83345912
180 1 13.52341719 23.42324567 8.83345912
181 1 1.35234172 2.34232457 11.04182390
182 2 1.35234172 7.02697370 11.04182390
183 1 1.35234172 11.71162283 11.04182390
184 2 1.35234172 16.39627197 11.04182390
185 2 1.35234172 21.08092110 11.04182390
186 1 1.35234172 25.76557023 11.04182390
187 1 4.05702516 2.34232457 11.04182390
188 1 4.05702516 7.02697370 11.04182390
189 2 4.05702516 11.71162283 11.04182390
190 1 4.05702516 16.39627197 11.04182390
191 2 4.05702516 21.08092110 11.04182390
192 1 4.05702516 25.76557023 11.04182390
193 1 6.76170860 2.34232457 11.04182390
194 1 6.76170860 7.02697370 11.04182390
195 2 6.76170860 11.71162283 11.04182390
196 1 6.76170860 16.39627197 11.04182390
197 2 6.76170860 21.08092110 11.04182390
198 2 6.76170860 25.76557023 11.04182390
199 2 9.46639203 2.34232457 11.04182390
200 1 9.46639203 7.02697370 11.04182390
201 2 9.46639203 11.71162283 11.04182390
202 2 9.46639203 16.39627197 11.04182390
203 2 9.46639203 21.08092110 11.04182390
204 1 9.46639203 25.76557023 11.04182390
