# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.5, 'Fe': 0.5, 'Ni': 0.0}
# Generated for Assignment 2 - MM309 (Optimized)

864 atoms
3 atom types

0.0 22.95000000 xlo xhi
0.0 22.95000000 ylo yhi
0.0 22.95000000 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 2 1.91250000 1.91250000 0.00000000
3 2 1.91250000 0.00000000 1.91250000
4 1 0.00000000 1.91250000 1.91250000
5 2 0.00000000 0.00000000 3.82500000
6 1 1.91250000 1.91250000 3.82500000
7 2 1.91250000 0.00000000 5.73750000
8 1 0.00000000 1.91250000 5.73750000
9 1 0.00000000 0.00000000 7.65000000
10 1 1.91250000 1.91250000 7.65000000
11 1 1.91250000 0.00000000 9.56250000
12 2 0.00000000 1.91250000 9.56250000
13 2 0.00000000 0.00000000 11.47500000
14 1 1.91250000 1.91250000 11.47500000
15 1 1.91250000 0.00000000 13.38750000
16 2 0.00000000 1.91250000 13.38750000
17 1 0.00000000 0.00000000 15.30000000
18 2 1.91250000 1.91250000 15.30000000
19 1 1.91250000 0.00000000 17.21250000
20 1 0.00000000 1.91250000 17.21250000
21 1 0.00000000 0.00000000 19.12500000
22 2 1.91250000 1.91250000 19.12500000
23 2 1.91250000 0.00000000 21.03750000
24 2 0.00000000 1.91250000 21.03750000
25 1 0.00000000 3.82500000 0.00000000
26 2 1.91250000 5.73750000 0.00000000
27 2 1.91250000 3.82500000 1.91250000
28 1 0.00000000 5.73750000 1.91250000
29 2 0.00000000 3.82500000 3.82500000
30 1 1.91250000 5.73750000 3.82500000
31 1 1.91250000 3.82500000 5.73750000
32 1 0.00000000 5.73750000 5.73750000
33 2 0.00000000 3.82500000 7.65000000
34 1 1.91250000 5.73750000 7.65000000
35 1 1.91250000 3.82500000 9.56250000
36 2 0.00000000 5.73750000 9.56250000
37 1 0.00000000 3.82500000 11.47500000
38 1 1.91250000 5.73750000 11.47500000
39 2 1.91250000 3.82500000 13.38750000
40 1 0.00000000 5.73750000 13.38750000
41 1 0.00000000 3.82500000 15.30000000
42 1 1.91250000 5.73750000 15.30000000
43 2 1.91250000 3.82500000 17.21250000
44 1 0.00000000 5.73750000 17.21250000
45 1 0.00000000 3.82500000 19.12500000
46 2 1.91250000 5.73750000 19.12500000
47 1 1.91250000 3.82500000 21.03750000
48 2 0.00000000 5.73750000 21.03750000
49 1 0.00000000 7.65000000 0.00000000
50 2 1.91250000 9.56250000 0.00000000
51 1 1.91250000 7.65000000 1.91250000
52 2 0.00000000 9.56250000 1.91250000
53 2 0.00000000 7.65000000 3.82500000
54 1 1.91250000 9.56250000 3.82500000
55 2 1.91250000 7.65000000 5.73750000
56 2 0.00000000 9.56250000 5.73750000
57 2 0.00000000 7.65000000 7.65000000
58 2 1.91250000 9.56250000 7.65000000
59 1 1.91250000 7.65000000 9.56250000
60 2 0.00000000 9.56250000 9.56250000
61 1 0.00000000 7.65000000 11.47500000
62 1 1.91250000 9.56250000 11.47500000
63 1 1.91250000 7.65000000 13.38750000
64 1 0.00000000 9.56250000 13.38750000
65 2 0.00000000 7.65000000 15.30000000
66 2 1.91250000 9.56250000 15.30000000
67 1 1.91250000 7.65000000 17.21250000
68 2 0.00000000 9.56250000 17.21250000
69 2 0.00000000 7.65000000 19.12500000
70 1 1.91250000 9.56250000 19.12500000
71 1 1.91250000 7.65000000 21.03750000
72 2 0.00000000 9.56250000 21.03750000
73 1 0.00000000 11.47500000 0.00000000
74 2 1.91250000 13.38750000 0.00000000
75 1 1.91250000 11.47500000 1.91250000
76 1 0.00000000 13.38750000 1.91250000
77 2 0.00000000 11.47500000 3.82500000
78 2 1.91250000 13.38750000 3.82500000
79 2 1.91250000 11.47500000 5.73750000
80 2 0.00000000 13.38750000 5.73750000
81 1 0.00000000 11.47500000 7.65000000
82 1 1.91250000 13.38750000 7.65000000
83 1 1.91250000 11.47500000 9.56250000
84 2 0.00000000 13.38750000 9.56250000
85 2 0.00000000 11.47500000 11.47500000
86 2 1.91250000 13.38750000 11.47500000
87 2 1.91250000 11.47500000 13.38750000
88 1 0.00000000 13.38750000 13.38750000
89 1 0.00000000 11.47500000 15.30000000
90 2 1.91250000 13.38750000 15.30000000
91 1 1.91250000 11.47500000 17.21250000
92 1 0.00000000 13.38750000 17.21250000
93 2 0.00000000 11.47500000 19.12500000
94 2 1.91250000 13.38750000 19.12500000
95 1 1.91250000 11.47500000 21.03750000
96 1 0.00000000 13.38750000 21.03750000
97 2 0.00000000 15.30000000 0.00000000
98 1 1.91250000 17.21250000 0.00000000
99 1 1.91250000 15.30000000 1.91250000
100 2 0.00000000 17.21250000 1.91250000
101 2 0.00000000 15.30000000 3.82500000
102 2 1.91250000 17.21250000 3.82500000
103 1 1.91250000 15.30000000 5.73750000
104 1 0.00000000 17.21250000 5.73750000
105 2 0.00000000 15.30000000 7.65000000
106 2 1.91250000 17.21250000 7.65000000
107 2 1.91250000 15.30000000 9.56250000
108 1 0.00000000 17.21250000 9.56250000
109 2 0.00000000 15.30000000 11.47500000
110 1 1.91250000 17.21250000 11.47500000
111 1 1.91250000 15.30000000 13.38750000
112 2 0.00000000 17.21250000 13.38750000
113 2 0.00000000 15.30000000 15.30000000
114 1 1.91250000 17.21250000 15.30000000
115 2 1.91250000 15.30000000 17.21250000
116 1 0.00000000 17.21250000 17.21250000
117 2 0.00000000 15.30000000 19.12500000
118 2 1.91250000 17.21250000 19.12500000
119 1 1.91250000 15.30000000 21.03750000
120 1 0.00000000 17.21250000 21.03750000
121 2 0.00000000 19.12500000 0.00000000
122 2 1.91250000 21.03750000 0.00000000
123 1 1.91250000 19.12500000 1.91250000
124 1 0.00000000 21.03750000 1.91250000
125 1 0.00000000 19.12500000 3.82500000
126 2 1.91250000 21.03750000 3.82500000
127 2 1.91250000 19.12500000 5.73750000
128 2 0.00000000 21.03750000 5.73750000
129 1 0.00000000 19.12500000 7.65000000
130 1 1.91250000 21.03750000 7.65000000
131 2 1.91250000 19.12500000 9.56250000
132 2 0.00000000 21.03750000 9.56250000
133 1 0.00000000 19.12500000 11.47500000
134 2 1.91250000 21.03750000 11.47500000
135 1 1.91250000 19.12500000 13.38750000
136 2 0.00000000 21.03750000 13.38750000
137 1 0.00000000 19.12500000 15.30000000
138 1 1.91250000 21.03750000 15.30000000
139 1 1.91250000 19.12500000 17.21250000
140 1 0.00000000 21.03750000 17.21250000
141 1 0.00000000 19.12500000 19.12500000
142 1 1.91250000 21.03750000 19.12500000
143 1 1.91250000 19.12500000 21.03750000
144 1 0.00000000 21.03750000 21.03750000
145 2 3.82500000 0.00000000 0.00000000
146 1 5.73750000 1.91250000 0.00000000
147 2 5.73750000 0.00000000 1.91250000
148 2 3.82500000 1.91250000 1.91250000
149 2 3.82500000 0.00000000 3.82500000
150 1 5.73750000 1.91250000 3.82500000
151 1 5.73750000 0.00000000 5.73750000
152 2 3.82500000 1.91250000 5.73750000
153 1 3.82500000 0.00000000 7.65000000
154 2 5.73750000 1.91250000 7.65000000
155 2 5.73750000 0.00000000 9.56250000
156 2 3.82500000 1.91250000 9.56250000
157 1 3.82500000 0.00000000 11.47500000
158 1 5.73750000 1.91250000 11.47500000
159 1 5.73750000 0.00000000 13.38750000
160 2 3.82500000 1.91250000 13.38750000
161 2 3.82500000 0.00000000 15.30000000
162 2 5.73750000 1.91250000 15.30000000
163 2 5.73750000 0.00000000 17.21250000
164 2 3.82500000 1.91250000 17.21250000
165 1 3.82500000 0.00000000 19.12500000
166 2 5.73750000 1.91250000 19.12500000
167 1 5.73750000 0.00000000 21.03750000
168 1 3.82500000 1.91250000 21.03750000
169 1 3.82500000 3.82500000 0.00000000
170 1 5.73750000 5.73750000 0.00000000
171 1 5.73750000 3.82500000 1.91250000
172 1 3.82500000 5.73750000 1.91250000
173 1 3.82500000 3.82500000 3.82500000
174 2 5.73750000 5.73750000 3.82500000
175 1 5.73750000 3.82500000 5.73750000
176 1 3.82500000 5.73750000 5.73750000
177 2 3.82500000 3.82500000 7.65000000
178 2 5.73750000 5.73750000 7.65000000
179 2 5.73750000 3.82500000 9.56250000
180 1 3.82500000 5.73750000 9.56250000
181 1 3.82500000 3.82500000 11.47500000
182 2 5.73750000 5.73750000 11.47500000
183 1 5.73750000 3.82500000 13.38750000
184 2 3.82500000 5.73750000 13.38750000
185 2 3.82500000 3.82500000 15.30000000
186 1 5.73750000 5.73750000 15.30000000
187 2 5.73750000 3.82500000 17.21250000
188 2 3.82500000 5.73750000 17.21250000
189 2 3.82500000 3.82500000 19.12500000
190 2 5.73750000 5.73750000 19.12500000
191 1 5.73750000 3.82500000 21.03750000
192 1 3.82500000 5.73750000 21.03750000
193 1 3.82500000 7.65000000 0.00000000
194 1 5.73750000 9.56250000 0.00000000
195 1 5.73750000 7.65000000 1.91250000
196 1 3.82500000 9.56250000 1.91250000
197 2 3.82500000 7.65000000 3.82500000
198 1 5.73750000 9.56250000 3.82500000
199 2 5.73750000 7.65000000 5.73750000
200 2 3.82500000 9.56250000 5.73750000
201 1 3.82500000 7.65000000 7.65000000
202 2 5.73750000 9.56250000 7.65000000
203 2 5.73750000 7.65000000 9.56250000
204 2 3.82500000 9.56250000 9.56250000
205 2 3.82500000 7.65000000 11.47500000
206 2 5.73750000 9.56250000 11.47500000
207 2 5.73750000 7.65000000 13.38750000
208 1 3.82500000 9.56250000 13.38750000
209 2 3.82500000 7.65000000 15.30000000
210 2 5.73750000 9.56250000 15.30000000
211 1 5.73750000 7.65000000 17.21250000
212 2 3.82500000 9.56250000 17.21250000
213 1 3.82500000 7.65000000 19.12500000
214 2 5.73750000 9.56250000 19.12500000
215 1 5.73750000 7.65000000 21.03750000
216 1 3.82500000 9.56250000 21.03750000
217 1 3.82500000 11.47500000 0.00000000
218 1 5.73750000 13.38750000 0.00000000
