# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.25, 'Fe': 0.25, 'Ni': 0.5}
# Generated for Assignment 2 - MM309 (Optimized)

864 atoms
3 atom types

0.0 22.03500000 xlo xhi
0.0 22.03500000 ylo yhi
0.0 22.03500000 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 3 1.83625000 1.83625000 0.00000000
3 1 1.83625000 0.00000000 1.83625000
4 3 0.00000000 1.83625000 1.83625000
5 2 0.00000000 0.00000000 3.67250000
6 2 1.83625000 1.83625000 3.67250000
7 2 1.83625000 0.00000000 5.50875000
8 1 0.00000000 1.83625000 5.50875000
9 2 0.00000000 0.00000000 7.34500000
10 2 1.83625000 1.83625000 7.34500000
11 1 1.83625000 0.00000000 9.18125000
12 3 0.00000000 1.83625000 9.18125000
13 3 0.00000000 0.00000000 11.01750000
14 3 1.83625000 1.83625000 11.01750000
15 2 1.83625000 0.00000000 12.85375000
16 2 0.00000000 1.83625000 12.85375000
17 1 0.00000000 0.00000000 14.69000000
18 3 1.83625000 1.83625000 14.69000000
19 3 1.83625000 0.00000000 16.52625000
20 1 0.00000000 1.83625000 16.52625000
21 3 0.00000000 0.00000000 18.36250000
22 1 1.83625000 1.83625000 18.36250000
23 3 1.83625000 0.00000000 20.19875000
24 2 0.00000000 1.83625000 20.19875000
25 3 0.00000000 3.67250000 0.00000000
26 1 1.83625000 5.50875000 0.00000000
27 1 1.83625000 3.67250000 1.83625000
28 3 0.00000000 5.50875000 1.83625000
29 1 0.00000000 3.67250000 3.67250000
30 3 1.83625000 5.50875000 3.67250000
31 1 1.83625000 3.67250000 5.50875000
32 3 0.00000000 5.50875000 5.50875000
33 2 0.00000000 3.67250000 7.34500000
34 3 1.83625000 5.50875000 7.34500000
35 3 1.83625000 3.67250000 9.18125000
36 3 0.00000000 5.50875000 9.18125000
37 3 0.00000000 3.67250000 11.01750000
38 3 1.83625000 5.50875000 11.01750000
39 3 1.83625000 3.67250000 12.85375000
40 1 0.00000000 5.50875000 12.85375000
41 3 0.00000000 3.67250000 14.69000000
42 1 1.83625000 5.50875000 14.69000000
43 1 1.83625000 3.67250000 16.52625000
44 2 0.00000000 5.50875000 16.52625000
45 3 0.00000000 3.67250000 18.36250000
46 1 1.83625000 5.50875000 18.36250000
47 3 1.83625000 3.67250000 20.19875000
48 3 0.00000000 5.50875000 20.19875000
49 3 0.00000000 7.34500000 0.00000000
50 3 1.83625000 9.18125000 0.00000000
51 1 1.83625000 7.34500000 1.83625000
52 3 0.00000000 9.18125000 1.83625000
53 3 0.00000000 7.34500000 3.67250000
54 3 1.83625000 9.18125000 3.67250000
55 2 1.83625000 7.34500000 5.50875000
56 3 0.00000000 9.18125000 5.50875000
57 3 0.00000000 7.34500000 7.34500000
58 3 1.83625000 9.18125000 7.34500000
59 2 1.83625000 7.34500000 9.18125000
60 3 0.00000000 9.18125000 9.18125000
61 3 0.00000000 7.34500000 11.01750000
62 3 1.83625000 9.18125000 11.01750000
63 3 1.83625000 7.34500000 12.85375000
64 3 0.00000000 9.18125000 12.85375000
65 3 0.00000000 7.34500000 14.69000000
66 1 1.83625000 9.18125000 14.69000000
67 2 1.83625000 7.34500000 16.52625000
68 3 0.00000000 9.18125000 16.52625000
69 2 0.00000000 7.34500000 18.36250000
70 1 1.83625000 9.18125000 18.36250000
71 3 1.83625000 7.34500000 20.19875000
72 3 0.00000000 9.18125000 20.19875000
73 3 0.00000000 11.01750000 0.00000000
74 1 1.83625000 12.85375000 0.00000000
75 1 1.83625000 11.01750000 1.83625000
76 3 0.00000000 12.85375000 1.83625000
77 2 0.00000000 11.01750000 3.67250000
78 3 1.83625000 12.85375000 3.67250000
79 2 1.83625000 11.01750000 5.50875000
80 3 0.00000000 12.85375000 5.50875000
81 3 0.00000000 11.01750000 7.34500000
82 2 1.83625000 12.85375000 7.34500000
83 3 1.83625000 11.01750000 9.18125000
84 2 0.00000000 12.85375000 9.18125000
85 2 0.00000000 11.01750000 11.01750000
86 3 1.83625000 12.85375000 11.01750000
87 3 1.83625000 11.01750000 12.85375000
88 3 0.00000000 12.85375000 12.85375000
89 3 0.00000000 11.01750000 14.69000000
90 2 1.83625000 12.85375000 14.69000000
91 2 1.83625000 11.01750000 16.52625000
92 1 0.00000000 12.85375000 16.52625000
93 2 0.00000000 11.01750000 18.36250000
94 1 1.83625000 12.85375000 18.36250000
95 3 1.83625000 11.01750000 20.19875000
96 2 0.00000000 12.85375000 20.19875000
97 3 0.00000000 14.69000000 0.00000000
98 1 1.83625000 16.52625000 0.00000000
99 2 1.83625000 14.69000000 1.83625000
100 3 0.00000000 16.52625000 1.83625000
101 2 0.00000000 14.69000000 3.67250000
