# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.4, 'Fe': 0.2, 'Ni': 0.4}
# Generated for Assignment 2 - MM309 (Optimized)

432 atoms
3 atom types

0.0 15.90141730 xlo xhi
0.0 27.54206267 ylo yhi
0.0 25.96690571 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.59034378 0.00000000
3 1 0.00000000 9.18068756 0.00000000
4 2 0.00000000 13.77103133 0.00000000
5 3 0.00000000 18.36137511 0.00000000
6 1 0.00000000 22.95171889 0.00000000
7 3 2.65023622 0.00000000 0.00000000
8 3 2.65023622 4.59034378 0.00000000
9 3 2.65023622 9.18068756 0.00000000
10 2 2.65023622 13.77103133 0.00000000
11 1 2.65023622 18.36137511 0.00000000
12 1 2.65023622 22.95171889 0.00000000
13 3 5.30047243 0.00000000 0.00000000
14 1 5.30047243 4.59034378 0.00000000
15 3 5.30047243 9.18068756 0.00000000
16 3 5.30047243 13.77103133 0.00000000
17 1 5.30047243 18.36137511 0.00000000
18 3 5.30047243 22.95171889 0.00000000
19 3 7.95070865 0.00000000 0.00000000
20 3 7.95070865 4.59034378 0.00000000
21 2 7.95070865 9.18068756 0.00000000
22 1 7.95070865 13.77103133 0.00000000
23 3 7.95070865 18.36137511 0.00000000
24 3 7.95070865 22.95171889 0.00000000
25 3 10.60094486 0.00000000 0.00000000
26 1 10.60094486 4.59034378 0.00000000
27 1 10.60094486 9.18068756 0.00000000
28 3 10.60094486 13.77103133 0.00000000
29 1 10.60094486 18.36137511 0.00000000
30 1 10.60094486 22.95171889 0.00000000
31 2 13.25118108 0.00000000 0.00000000
32 2 13.25118108 4.59034378 0.00000000
33 3 13.25118108 9.18068756 0.00000000
34 3 13.25118108 13.77103133 0.00000000
35 2 13.25118108 18.36137511 0.00000000
36 2 13.25118108 22.95171889 0.00000000
37 2 1.32511811 2.29517189 2.16390881
38 1 1.32511811 6.88551567 2.16390881
39 3 1.32511811 11.47585944 2.16390881
40 1 1.32511811 16.06620322 2.16390881
