# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.4, 'Fe': 0.2, 'Ni': 0.4}
# Generated for Assignment 2 - MM309 (Optimized)

432 atoms
3 atom types

0.0 15.90141730 xlo xhi
0.0 27.54206267 ylo yhi
0.0 25.96690571 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.59034378 0.00000000
3 1 0.00000000 9.18068756 0.00000000
4 3 0.00000000 13.77103133 0.00000000
5 3 0.00000000 18.36137511 0.00000000
6 3 0.00000000 22.95171889 0.00000000
7 1 2.65023622 0.00000000 0.00000000
8 3 2.65023622 4.59034378 0.00000000
9 3 2.65023622 9.18068756 0.00000000
10 3 2.65023622 13.77103133 0.00000000
11 1 2.65023622 18.36137511 0.00000000
12 3 2.65023622 22.95171889 0.00000000
13 2 5.30047243 0.00000000 0.00000000
14 1 5.30047243 4.59034378 0.00000000
15 1 5.30047243 9.18068756 0.00000000
16 3 5.30047243 13.77103133 0.00000000
17 1 5.30047243 18.36137511 0.00000000
18 3 5.30047243 22.95171889 0.00000000
19 1 7.95070865 0.00000000 0.00000000
20 3 7.95070865 4.59034378 0.00000000
21 1 7.95070865 9.18068756 0.00000000
22 3 7.95070865 13.77103133 0.00000000
23 1 7.95070865 18.36137511 0.00000000
24 3 7.95070865 22.95171889 0.00000000
25 1 10.60094486 0.00000000 0.00000000
26 3 10.60094486 4.59034378 0.00000000
27 3 10.60094486 9.18068756 0.00000000
28 3 10.60094486 13.77103133 0.00000000
29 3 10.60094486 18.36137511 0.00000000
30 2 10.60094486 22.95171889 0.00000000
31 1 13.25118108 0.00000000 0.00000000
32 2 13.25118108 4.59034378 0.00000000
33 3 13.25118108 9.18068756 0.00000000
34 1 13.25118108 13.77103133 0.00000000
35 3 13.25118108 18.36137511 0.00000000
36 3 13.25118108 22.95171889 0.00000000
37 2 1.32511811 2.29517189 2.16390881
38 3 1.32511811 6.88551567 2.16390881
39 2 1.32511811 11.47585944 2.16390881
40 1 1.32511811 16.06620322 2.16390881
41 2 1.32511811 20.65654700 2.16390881
42 1 1.32511811 25.24689078 2.16390881
43 3 3.97535432 2.29517189 2.16390881
44 3 3.97535432 6.88551567 2.16390881
45 1 3.97535432 11.47585944 2.16390881
46 1 3.97535432 16.06620322 2.16390881
47 3 3.97535432 20.65654700 2.16390881
48 3 3.97535432 25.24689078 2.16390881
49 3 6.62559054 2.29517189 2.16390881
50 1 6.62559054 6.88551567 2.16390881
51 2 6.62559054 11.47585944 2.16390881
52 3 6.62559054 16.06620322 2.16390881
53 1 6.62559054 20.65654700 2.16390881
54 2 6.62559054 25.24689078 2.16390881
55 3 9.27582676 2.29517189 2.16390881
56 3 9.27582676 6.88551567 2.16390881
57 3 9.27582676 11.47585944 2.16390881
58 1 9.27582676 16.06620322 2.16390881
59 3 9.27582676 20.65654700 2.16390881
60 1 9.27582676 25.24689078 2.16390881
61 2 11.92606297 2.29517189 2.16390881
62 3 11.92606297 6.88551567 2.16390881
63 1 11.92606297 11.47585944 2.16390881
64 1 11.92606297 16.06620322 2.16390881
65 2 11.92606297 20.65654700 2.16390881
66 1 11.92606297 25.24689078 2.16390881
67 3 14.57629919 2.29517189 2.16390881
68 3 14.57629919 6.88551567 2.16390881
69 1 14.57629919 11.47585944 2.16390881
70 1 14.57629919 16.06620322 2.16390881
71 1 14.57629919 20.65654700 2.16390881
72 3 14.57629919 25.24689078 2.16390881
73 1 0.00000000 0.00000000 4.32781762
74 1 0.00000000 4.59034378 4.32781762
75 2 0.00000000 9.18068756 4.32781762
76 2 0.00000000 13.77103133 4.32781762
77 3 0.00000000 18.36137511 4.32781762
78 2 0.00000000 22.95171889 4.32781762
79 3 2.65023622 0.00000000 4.32781762
80 1 2.65023622 4.59034378 4.32781762
81 3 2.65023622 9.18068756 4.32781762
82 3 2.65023622 13.77103133 4.32781762
83 3 2.65023622 18.36137511 4.32781762
84 2 2.65023622 22.95171889 4.32781762
85 1 5.30047243 0.00000000 4.32781762
86 3 5.30047243 4.59034378 4.32781762
87 3 5.30047243 9.18068756 4.32781762
88 2 5.30047243 13.77103133 4.32781762
89 1 5.30047243 18.36137511 4.32781762
90 3 5.30047243 22.95171889 4.32781762
91 2 7.95070865 0.00000000 4.32781762
92 2 7.95070865 4.59034378 4.32781762
93 1 7.95070865 9.18068756 4.32781762
94 2 7.95070865 13.77103133 4.32781762
95 1 7.95070865 18.36137511 4.32781762
96 2 7.95070865 22.95171889 4.32781762
97 3 10.60094486 0.00000000 4.32781762
98 2 10.60094486 4.59034378 4.32781762
99 1 10.60094486 9.18068756 4.32781762
100 3 10.60094486 13.77103133 4.32781762
101 3 10.60094486 18.36137511 4.32781762
102 3 10.60094486 22.95171889 4.32781762
103 3 13.25118108 0.00000000 4.32781762
104 1 13.25118108 4.59034378 4.32781762
105 2 13.25118108 9.18068756 4.32781762
106 1 13.25118108 13.77103133 4.32781762
107 1 13.25118108 18.36137511 4.32781762
108 2 13.25118108 22.95171889 4.32781762
109 1 1.32511811 2.29517189 6.49172643
110 1 1.32511811 6.88551567 6.49172643
111 3 1.32511811 11.47585944 6.49172643
112 1 1.32511811 16.06620322 6.49172643
113 3 1.32511811 20.65654700 6.49172643
114 1 1.32511811 25.24689078 6.49172643
115 1 3.97535432 2.29517189 6.49172643
116 1 3.97535432 6.88551567 6.49172643
117 1 3.97535432 11.47585944 6.49172643
118 1 3.97535432 16.06620322 6.49172643
119 3 3.97535432 20.65654700 6.49172643
