# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.25, 'Fe': 0.0, 'Ni': 0.75}
# Generated for Assignment 2 - MM309 (Optimized)

432 atoms
3 atom types

0.0 15.49624511 xlo xhi
0.0 26.84028386 ylo yhi
0.0 25.30526230 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.47338064 0.00000000
3 3 0.00000000 8.94676129 0.00000000
4 1 0.00000000 13.42014193 0.00000000
5 3 0.00000000 17.89352257 0.00000000
6 3 0.00000000 22.36690321 0.00000000
7 3 2.58270752 0.00000000 0.00000000
8 3 2.58270752 4.47338064 0.00000000
9 3 2.58270752 8.94676129 0.00000000
10 1 2.58270752 13.42014193 0.00000000
11 3 2.58270752 17.89352257 0.00000000
12 3 2.58270752 22.36690321 0.00000000
13 3 5.16541504 0.00000000 0.00000000
14 3 5.16541504 4.47338064 0.00000000
15 1 5.16541504 8.94676129 0.00000000
16 3 5.16541504 13.42014193 0.00000000
17 3 5.16541504 17.89352257 0.00000000
18 3 5.16541504 22.36690321 0.00000000
19 3 7.74812255 0.00000000 0.00000000
20 3 7.74812255 4.47338064 0.00000000
21 3 7.74812255 8.94676129 0.00000000
22 3 7.74812255 13.42014193 0.00000000
23 1 7.74812255 17.89352257 0.00000000
24 3 7.74812255 22.36690321 0.00000000
25 3 10.33083007 0.00000000 0.00000000
26 3 10.33083007 4.47338064 0.00000000
27 3 10.33083007 8.94676129 0.00000000
28 3 10.33083007 13.42014193 0.00000000
29 3 10.33083007 17.89352257 0.00000000
30 3 10.33083007 22.36690321 0.00000000
31 3 12.91353759 0.00000000 0.00000000
32 1 12.91353759 4.47338064 0.00000000
33 3 12.91353759 8.94676129 0.00000000
34 3 12.91353759 13.42014193 0.00000000
35 3 12.91353759 17.89352257 0.00000000
36 3 12.91353759 22.36690321 0.00000000
37 1 1.29135376 2.23669032 2.10877186
38 3 1.29135376 6.71007096 2.10877186
39 3 1.29135376 11.18345161 2.10877186
40 3 1.29135376 15.65683225 2.10877186
41 3 1.29135376 20.13021289 2.10877186
42 3 1.29135376 24.60359354 2.10877186
43 1 3.87406128 2.23669032 2.10877186
44 3 3.87406128 6.71007096 2.10877186
45 3 3.87406128 11.18345161 2.10877186
46 1 3.87406128 15.65683225 2.10877186
47 1 3.87406128 20.13021289 2.10877186
48 1 3.87406128 24.60359354 2.10877186
49 3 6.45676880 2.23669032 2.10877186
50 3 6.45676880 6.71007096 2.10877186
51 1 6.45676880 11.18345161 2.10877186
52 3 6.45676880 15.65683225 2.10877186
53 1 6.45676880 20.13021289 2.10877186
54 1 6.45676880 24.60359354 2.10877186
55 3 9.03947631 2.23669032 2.10877186
56 3 9.03947631 6.71007096 2.10877186
57 3 9.03947631 11.18345161 2.10877186
58 3 9.03947631 15.65683225 2.10877186
59 3 9.03947631 20.13021289 2.10877186
60 3 9.03947631 24.60359354 2.10877186
61 3 11.62218383 2.23669032 2.10877186
62 3 11.62218383 6.71007096 2.10877186
63 3 11.62218383 11.18345161 2.10877186
64 1 11.62218383 15.65683225 2.10877186
65 3 11.62218383 20.13021289 2.10877186
66 3 11.62218383 24.60359354 2.10877186
67 3 14.20489135 2.23669032 2.10877186
68 3 14.20489135 6.71007096 2.10877186
69 3 14.20489135 11.18345161 2.10877186
70 3 14.20489135 15.65683225 2.10877186
