# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.0, 'Fe': 0.75, 'Ni': 0.25}
# Generated for Assignment 2 - MM309 (Optimized)

864 atoms
3 atom types

0.0 21.48000000 xlo xhi
0.0 21.48000000 ylo yhi
0.0 21.48000000 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 2 1.79000000 1.79000000 0.00000000
3 2 1.79000000 0.00000000 1.79000000
4 2 0.00000000 1.79000000 1.79000000
5 2 0.00000000 0.00000000 3.58000000
6 2 1.79000000 1.79000000 3.58000000
7 2 1.79000000 0.00000000 5.37000000
8 2 0.00000000 1.79000000 5.37000000
9 2 0.00000000 0.00000000 7.16000000
10 2 1.79000000 1.79000000 7.16000000
11 2 1.79000000 0.00000000 8.95000000
12 2 0.00000000 1.79000000 8.95000000
13 3 0.00000000 0.00000000 10.74000000
14 2 1.79000000 1.79000000 10.74000000
15 2 1.79000000 0.00000000 12.53000000
16 2 0.00000000 1.79000000 12.53000000
17 2 0.00000000 0.00000000 14.32000000
18 3 1.79000000 1.79000000 14.32000000
19 2 1.79000000 0.00000000 16.11000000
20 2 0.00000000 1.79000000 16.11000000
21 3 0.00000000 0.00000000 17.90000000
22 2 1.79000000 1.79000000 17.90000000
23 3 1.79000000 0.00000000 19.69000000
24 2 0.00000000 1.79000000 19.69000000
25 2 0.00000000 3.58000000 0.00000000
26 2 1.79000000 5.37000000 0.00000000
27 3 1.79000000 3.58000000 1.79000000
28 3 0.00000000 5.37000000 1.79000000
29 2 0.00000000 3.58000000 3.58000000
30 2 1.79000000 5.37000000 3.58000000
31 2 1.79000000 3.58000000 5.37000000
32 3 0.00000000 5.37000000 5.37000000
33 2 0.00000000 3.58000000 7.16000000
34 2 1.79000000 5.37000000 7.16000000
35 2 1.79000000 3.58000000 8.95000000
36 3 0.00000000 5.37000000 8.95000000
37 2 0.00000000 3.58000000 10.74000000
38 2 1.79000000 5.37000000 10.74000000
39 3 1.79000000 3.58000000 12.53000000
40 2 0.00000000 5.37000000 12.53000000
41 2 0.00000000 3.58000000 14.32000000
42 2 1.79000000 5.37000000 14.32000000
43 2 1.79000000 3.58000000 16.11000000
44 2 0.00000000 5.37000000 16.11000000
45 2 0.00000000 3.58000000 17.90000000
46 2 1.79000000 5.37000000 17.90000000
47 2 1.79000000 3.58000000 19.69000000
48 3 0.00000000 5.37000000 19.69000000
49 2 0.00000000 7.16000000 0.00000000
50 2 1.79000000 8.95000000 0.00000000
51 2 1.79000000 7.16000000 1.79000000
52 2 0.00000000 8.95000000 1.79000000
