# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.2, 'Fe': 0.4, 'Ni': 0.4}
# Generated for Assignment 2 - MM309 (Optimized)

864 atoms
3 atom types

0.0 21.94800000 xlo xhi
0.0 21.94800000 ylo yhi
0.0 21.94800000 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 3 1.82900000 1.82900000 0.00000000
3 2 1.82900000 0.00000000 1.82900000
4 1 0.00000000 1.82900000 1.82900000
5 2 0.00000000 0.00000000 3.65800000
6 3 1.82900000 1.82900000 3.65800000
7 3 1.82900000 0.00000000 5.48700000
8 2 0.00000000 1.82900000 5.48700000
9 2 0.00000000 0.00000000 7.31600000
10 3 1.82900000 1.82900000 7.31600000
11 1 1.82900000 0.00000000 9.14500000
12 1 0.00000000 1.82900000 9.14500000
13 3 0.00000000 0.00000000 10.97400000
14 3 1.82900000 1.82900000 10.97400000
15 3 1.82900000 0.00000000 12.80300000
16 3 0.00000000 1.82900000 12.80300000
17 2 0.00000000 0.00000000 14.63200000
18 1 1.82900000 1.82900000 14.63200000
19 2 1.82900000 0.00000000 16.46100000
20 3 0.00000000 1.82900000 16.46100000
21 3 0.00000000 0.00000000 18.29000000
22 3 1.82900000 1.82900000 18.29000000
23 2 1.82900000 0.00000000 20.11900000
24 3 0.00000000 1.82900000 20.11900000
25 3 0.00000000 3.65800000 0.00000000
26 2 1.82900000 5.48700000 0.00000000
27 3 1.82900000 3.65800000 1.82900000
28 2 0.00000000 5.48700000 1.82900000
29 2 0.00000000 3.65800000 3.65800000
30 2 1.82900000 5.48700000 3.65800000
31 3 1.82900000 3.65800000 5.48700000
32 1 0.00000000 5.48700000 5.48700000
33 2 0.00000000 3.65800000 7.31600000
34 3 1.82900000 5.48700000 7.31600000
35 1 1.82900000 3.65800000 9.14500000
36 3 0.00000000 5.48700000 9.14500000
37 2 0.00000000 3.65800000 10.97400000
38 2 1.82900000 5.48700000 10.97400000
39 1 1.82900000 3.65800000 12.80300000
40 3 0.00000000 5.48700000 12.80300000
41 3 0.00000000 3.65800000 14.63200000
42 3 1.82900000 5.48700000 14.63200000
43 3 1.82900000 3.65800000 16.46100000
44 2 0.00000000 5.48700000 16.46100000
45 3 0.00000000 3.65800000 18.29000000
46 2 1.82900000 5.48700000 18.29000000
47 2 1.82900000 3.65800000 20.11900000
48 3 0.00000000 5.48700000 20.11900000
49 1 0.00000000 7.31600000 0.00000000
50 3 1.82900000 9.14500000 0.00000000
51 1 1.82900000 7.31600000 1.82900000
52 2 0.00000000 9.14500000 1.82900000
53 1 0.00000000 7.31600000 3.65800000
54 2 1.82900000 9.14500000 3.65800000
55 3 1.82900000 7.31600000 5.48700000
56 3 0.00000000 9.14500000 5.48700000
57 1 0.00000000 7.31600000 7.31600000
