# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.6, 'Fe': 0.2, 'Ni': 0.2}
# Generated for Assignment 2 - MM309 (Optimized)

432 atoms
3 atom types

0.0 16.35113721 xlo xhi
0.0 28.32100041 ylo yhi
0.0 26.70129525 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.72016673 0.00000000
3 1 0.00000000 9.44033347 0.00000000
4 1 0.00000000 14.16050020 0.00000000
5 3 0.00000000 18.88066694 0.00000000
6 2 0.00000000 23.60083367 0.00000000
7 3 2.72518953 0.00000000 0.00000000
8 2 2.72518953 4.72016673 0.00000000
9 1 2.72518953 9.44033347 0.00000000
10 3 2.72518953 14.16050020 0.00000000
11 2 2.72518953 18.88066694 0.00000000
12 3 2.72518953 23.60083367 0.00000000
13 1 5.45037907 0.00000000 0.00000000
14 1 5.45037907 4.72016673 0.00000000
15 1 5.45037907 9.44033347 0.00000000
16 1 5.45037907 14.16050020 0.00000000
17 1 5.45037907 18.88066694 0.00000000
18 1 5.45037907 23.60083367 0.00000000
19 1 8.17556860 0.00000000 0.00000000
20 1 8.17556860 4.72016673 0.00000000
21 3 8.17556860 9.44033347 0.00000000
22 1 8.17556860 14.16050020 0.00000000
23 1 8.17556860 18.88066694 0.00000000
24 2 8.17556860 23.60083367 0.00000000
25 1 10.90075814 0.00000000 0.00000000
26 1 10.90075814 4.72016673 0.00000000
27 1 10.90075814 9.44033347 0.00000000
28 2 10.90075814 14.16050020 0.00000000
29 1 10.90075814 18.88066694 0.00000000
30 2 10.90075814 23.60083367 0.00000000
31 1 13.62594767 0.00000000 0.00000000
32 1 13.62594767 4.72016673 0.00000000
33 1 13.62594767 9.44033347 0.00000000
34 1 13.62594767 14.16050020 0.00000000
35 1 13.62594767 18.88066694 0.00000000
36 1 13.62594767 23.60083367 0.00000000
37 1 1.36259477 2.36008337 2.22510794
38 3 1.36259477 7.08025010 2.22510794
39 2 1.36259477 11.80041684 2.22510794
40 1 1.36259477 16.52058357 2.22510794
41 1 1.36259477 21.24075030 2.22510794
42 2 1.36259477 25.96091704 2.22510794
43 3 4.08778430 2.36008337 2.22510794
44 3 4.08778430 7.08025010 2.22510794
45 3 4.08778430 11.80041684 2.22510794
46 1 4.08778430 16.52058357 2.22510794
47 3 4.08778430 21.24075030 2.22510794
48 1 4.08778430 25.96091704 2.22510794
49 2 6.81297384 2.36008337 2.22510794
50 1 6.81297384 7.08025010 2.22510794
51 2 6.81297384 11.80041684 2.22510794
52 1 6.81297384 16.52058357 2.22510794
53 1 6.81297384 21.24075030 2.22510794
54 1 6.81297384 25.96091704 2.22510794
55 1 9.53816337 2.36008337 2.22510794
56 1 9.53816337 7.08025010 2.22510794
57 1 9.53816337 11.80041684 2.22510794
58 1 9.53816337 16.52058357 2.22510794
59 2 9.53816337 21.24075030 2.22510794
60 1 9.53816337 25.96091704 2.22510794
61 1 12.26335291 2.36008337 2.22510794
62 1 12.26335291 7.08025010 2.22510794
63 3 12.26335291 11.80041684 2.22510794
64 1 12.26335291 16.52058357 2.22510794
65 1 12.26335291 21.24075030 2.22510794
66 1 12.26335291 25.96091704 2.22510794
67 3 14.98854244 2.36008337 2.22510794
68 1 14.98854244 7.08025010 2.22510794
69 3 14.98854244 11.80041684 2.22510794
70 3 14.98854244 16.52058357 2.22510794
71 1 14.98854244 21.24075030 2.22510794
72 2 14.98854244 25.96091704 2.22510794
73 1 0.00000000 0.00000000 4.45021587
74 2 0.00000000 4.72016673 4.45021587
75 1 0.00000000 9.44033347 4.45021587
76 1 0.00000000 14.16050020 4.45021587
77 3 0.00000000 18.88066694 4.45021587
78 2 0.00000000 23.60083367 4.45021587
79 1 2.72518953 0.00000000 4.45021587
80 1 2.72518953 4.72016673 4.45021587
81 2 2.72518953 9.44033347 4.45021587
82 1 2.72518953 14.16050020 4.45021587
83 1 2.72518953 18.88066694 4.45021587
84 1 2.72518953 23.60083367 4.45021587
85 3 5.45037907 0.00000000 4.45021587
86 1 5.45037907 4.72016673 4.45021587
87 3 5.45037907 9.44033347 4.45021587
88 1 5.45037907 14.16050020 4.45021587
89 3 5.45037907 18.88066694 4.45021587
90 1 5.45037907 23.60083367 4.45021587
91 1 8.17556860 0.00000000 4.45021587
92 1 8.17556860 4.72016673 4.45021587
93 1 8.17556860 9.44033347 4.45021587
94 2 8.17556860 14.16050020 4.45021587
95 1 8.17556860 18.88066694 4.45021587
96 1 8.17556860 23.60083367 4.45021587
97 1 10.90075814 0.00000000 4.45021587
98 1 10.90075814 4.72016673 4.45021587
99 1 10.90075814 9.44033347 4.45021587
100 3 10.90075814 14.16050020 4.45021587
101 3 10.90075814 18.88066694 4.45021587
102 3 10.90075814 23.60083367 4.45021587
103 3 13.62594767 0.00000000 4.45021587
104 3 13.62594767 4.72016673 4.45021587
105 1 13.62594767 9.44033347 4.45021587
106 1 13.62594767 14.16050020 4.45021587
107 1 13.62594767 18.88066694 4.45021587
108 2 13.62594767 23.60083367 4.45021587
109 2 1.36259477 0.00000000 6.67532381
110 1 1.36259477 4.72016673 6.67532381
111 3 1.36259477 9.44033347 6.67532381
112 1 1.36259477 14.16050020 6.67532381
113 1 1.36259477 18.88066694 6.67532381
114 1 1.36259477 23.60083367 6.67532381
115 1 4.08778430 0.00000000 6.67532381
116 3 4.08778430 4.72016673 6.67532381
117 1 4.08778430 9.44033347 6.67532381
118 1 4.08778430 14.16050020 6.67532381
119 2 4.08778430 18.88066694 6.67532381
120 1 4.08778430 23.60083367 6.67532381
121 2 6.81297384 0.00000000 6.67532381
122 1 6.81297384 4.72016673 6.67532381
123 3 6.81297384 9.44033347 6.67532381
124 1 6.81297384 14.16050020 6.67532381
125 2 6.81297384 18.88066694 6.67532381
126 1 6.81297384 23.60083367 6.67532381
127 1 9.53816337 0.00000000 6.67532381
128 1 9.53816337 4.72016673 6.67532381
129 1 9.53816337 9.44033347 6.67532381
130 3 9.53816337 14.16050020 6.67532381
131 1 9.53816337 18.88066694 6.67532381
132 1 9.53816337 23.60083367 6.67532381
133 1 12.26335291 0.00000000 6.67532381
134 2 12.26335291 4.72016673 6.67532381
135 1 12.26335291 9.44033347 6.67532381
136 3 12.26335291 14.16050020 6.67532381
137 1 12.26335291 18.88066694 6.67532381
138 3 12.26335291 23.60083367 6.67532381
139 3 14.98854244 0.00000000 6.67532381
140 1 14.98854244 4.72016673 6.67532381
141 2 14.98854244 9.44033347 6.67532381
142 1 14.98854244 14.16050020 6.67532381
143 1 14.98854244 18.88066694 6.67532381
144 1 14.98854244 23.60083367 6.67532381
145 1 0.00000000 0.00000000 8.90043175
146 3 0.00000000 4.72016673 8.90043175
147 1 0.00000000 9.44033347 8.90043175
148 1 0.00000000 14.16050020 8.90043175
149 1 0.00000000 18.88066694 8.90043175
150 3 0.00000000 23.60083367 8.90043175
151 1 2.72518953 0.00000000 8.90043175
