# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.6, 'Fe': 0.2, 'Ni': 0.2}
# Generated for Assignment 2 - MM309 (Optimized)

864 atoms
3 atom types

0.0 23.12400000 xlo xhi
0.0 23.12400000 ylo yhi
0.0 23.12400000 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 1 0.00000000 0.00000000 0.00000000
2 1 1.92700000 1.92700000 0.00000000
3 3 1.92700000 0.00000000 1.92700000
4 2 0.00000000 1.92700000 1.92700000
5 1 0.00000000 0.00000000 3.85400000
6 1 1.92700000 1.92700000 3.85400000
7 2 1.92700000 0.00000000 5.78100000
8 1 0.00000000 1.92700000 5.78100000
9 1 0.00000000 0.00000000 7.70800000
10 1 1.92700000 1.92700000 7.70800000
11 2 1.92700000 0.00000000 9.63500000
12 2 0.00000000 1.92700000 9.63500000
13 1 0.00000000 0.00000000 11.56200000
14 2 1.92700000 1.92700000 11.56200000
15 3 1.92700000 0.00000000 13.48900000
16 1 0.00000000 1.92700000 13.48900000
17 3 0.00000000 0.00000000 15.41600000
18 1 1.92700000 1.92700000 15.41600000
19 3 1.92700000 0.00000000 17.34300000
20 1 0.00000000 1.92700000 17.34300000
21 3 0.00000000 0.00000000 19.27000000
22 1 1.92700000 1.92700000 19.27000000
23 1 1.92700000 0.00000000 21.19700000
24 1 0.00000000 1.92700000 21.19700000
25 1 0.00000000 3.85400000 0.00000000
26 1 1.92700000 5.78100000 0.00000000
27 1 1.92700000 3.85400000 1.92700000
28 1 0.00000000 5.78100000 1.92700000
29 3 0.00000000 3.85400000 3.85400000
30 2 1.92700000 5.78100000 3.85400000
31 3 1.92700000 3.85400000 5.78100000
32 2 0.00000000 5.78100000 5.78100000
33 1 0.00000000 3.85400000 7.70800000
34 1 1.92700000 5.78100000 7.70800000
35 3 1.92700000 3.85400000 9.63500000
36 3 0.00000000 5.78100000 9.63500000
37 3 0.00000000 3.85400000 11.56200000
38 3 1.92700000 5.78100000 11.56200000
39 1 1.92700000 3.85400000 13.48900000
40 3 0.00000000 5.78100000 13.48900000
41 1 0.00000000 3.85400000 15.41600000
42 1 1.92700000 5.78100000 15.41600000
43 3 1.92700000 3.85400000 17.34300000
44 1 0.00000000 5.78100000 17.34300000
45 3 0.00000000 3.85400000 19.27000000
46 1 1.92700000 5.78100000 19.27000000
47 1 1.92700000 3.85400000 21.19700000
48 1 0.00000000 5.78100000 21.19700000
49 2 0.00000000 7.70800000 0.00000000
50 1 1.92700000 9.63500000 0.00000000
51 3 1.92700000 7.70800000 1.92700000
52 1 0.00000000 9.63500000 1.92700000
