# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.0, 'Fe': 0.5, 'Ni': 0.5}
# Generated for Assignment 2 - MM309 (Optimized)

432 atoms
3 atom types

0.0 15.10380085 xlo xhi
0.0 26.16055045 ylo yhi
0.0 24.66440350 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 2 0.00000000 4.36009174 0.00000000
3 2 0.00000000 8.72018348 0.00000000
4 2 0.00000000 13.08027523 0.00000000
5 2 0.00000000 17.44036697 0.00000000
6 3 0.00000000 21.80045871 0.00000000
7 2 2.51730014 0.00000000 0.00000000
8 3 2.51730014 4.36009174 0.00000000
9 3 2.51730014 8.72018348 0.00000000
10 2 2.51730014 13.08027523 0.00000000
11 2 2.51730014 17.44036697 0.00000000
12 2 2.51730014 21.80045871 0.00000000
13 2 5.03460028 0.00000000 0.00000000
14 3 5.03460028 4.36009174 0.00000000
15 2 5.03460028 8.72018348 0.00000000
16 3 5.03460028 13.08027523 0.00000000
17 2 5.03460028 17.44036697 0.00000000
18 3 5.03460028 21.80045871 0.00000000
19 3 7.55190042 0.00000000 0.00000000
20 2 7.55190042 4.36009174 0.00000000
21 2 7.55190042 8.72018348 0.00000000
22 3 7.55190042 13.08027523 0.00000000
23 3 7.55190042 17.44036697 0.00000000
24 2 7.55190042 21.80045871 0.00000000
25 2 10.06920056 0.00000000 0.00000000
26 3 10.06920056 4.36009174 0.00000000
27 2 10.06920056 8.72018348 0.00000000
28 2 10.06920056 13.08027523 0.00000000
29 3 10.06920056 17.44036697 0.00000000
30 3 10.06920056 21.80045871 0.00000000
31 3 12.58650071 0.00000000 0.00000000
32 2 12.58650071 4.36009174 0.00000000
33 3 12.58650071 8.72018348 0.00000000
34 3 12.58650071 13.08027523 0.00000000
35 2 12.58650071 17.44036697 0.00000000
36 2 12.58650071 21.80045871 0.00000000
37 2 1.25865007 2.18004587 2.05536696
38 2 1.25865007 6.54013761 2.05536696
39 2 1.25865007 10.90022936 2.05536696
40 2 1.25865007 15.26032110 2.05536696
41 3 1.25865007 19.62041284 2.05536696
42 2 1.25865007 23.98050458 2.05536696
43 3 3.77595021 2.18004587 2.05536696
44 3 3.77595021 6.54013761 2.05536696
45 2 3.77595021 10.90022936 2.05536696
46 2 3.77595021 15.26032110 2.05536696
47 3 3.77595021 19.62041284 2.05536696
48 2 3.77595021 23.98050458 2.05536696
49 3 6.29325035 2.18004587 2.05536696
50 2 6.29325035 6.54013761 2.05536696
51 3 6.29325035 10.90022936 2.05536696
52 2 6.29325035 15.26032110 2.05536696
53 3 6.29325035 19.62041284 2.05536696
54 2 6.29325035 23.98050458 2.05536696
55 2 8.81055049 2.18004587 2.05536696
56 3 8.81055049 6.54013761 2.05536696
57 3 8.81055049 10.90022936 2.05536696
58 2 8.81055049 15.26032110 2.05536696
59 3 8.81055049 19.62041284 2.05536696
60 3 8.81055049 23.98050458 2.05536696
61 2 11.32785063 2.18004587 2.05536696
62 2 11.32785063 6.54013761 2.05536696
63 2 11.32785063 10.90022936 2.05536696
64 2 11.32785063 15.26032110 2.05536696
65 3 11.32785063 19.62041284 2.05536696
66 3 11.32785063 23.98050458 2.05536696
67 3 13.84515078 2.18004587 2.05536696
68 3 13.84515078 6.54013761 2.05536696
69 3 13.84515078 10.90022936 2.05536696
70 2 13.84515078 15.26032110 2.05536696
71 2 13.84515078 19.62041284 2.05536696
72 3 13.84515078 23.98050458 2.05536696
73 2 0.00000000 0.00000000 4.11073392
74 3 0.00000000 4.36009174 4.11073392
75 3 0.00000000 8.72018348 4.11073392
76 2 0.00000000 13.08027523 4.11073392
77 2 0.00000000 17.44036697 4.11073392
78 2 0.00000000 21.80045871 4.11073392
79 3 2.51730014 0.00000000 4.11073392
80 3 2.51730014 4.36009174 4.11073392
81 2 2.51730014 8.72018348 4.11073392
82 2 2.51730014 13.08027523 4.11073392
83 2 2.51730014 17.44036697 4.11073392
84 3 2.51730014 21.80045871 4.11073392
85 3 5.03460028 0.00000000 4.11073392
86 3 5.03460028 4.36009174 4.11073392
87 3 5.03460028 8.72018348 4.11073392
88 3 5.03460028 13.08027523 4.11073392
89 2 5.03460028 17.44036697 4.11073392
90 2 5.03460028 21.80045871 4.11073392
91 3 7.55190042 0.00000000 4.11073392
92 3 7.55190042 4.36009174 4.11073392
93 2 7.55190042 8.72018348 4.11073392
94 2 7.55190042 13.08027523 4.11073392
95 2 7.55190042 17.44036697 4.11073392
96 2 7.55190042 21.80045871 4.11073392
97 2 10.06920056 0.00000000 4.11073392
98 2 10.06920056 4.36009174 4.11073392
99 2 10.06920056 8.72018348 4.11073392
100 2 10.06920056 13.08027523 4.11073392
101 3 10.06920056 17.44036697 4.11073392
102 2 10.06920056 21.80045871 4.11073392
103 3 12.58650071 0.00000000 4.11073392
104 2 12.58650071 4.36009174 4.11073392
105 2 12.58650071 8.72018348 4.11073392
106 2 12.58650071 13.08027523 4.11073392
107 3 12.58650071 17.44036697 4.11073392
108 2 12.58650071 21.80045871 4.11073392
109 3 1.25865007 0.00000000 6.16610087
110 2 1.25865007 4.36009174 6.16610087
111 3 1.25865007 8.72018348 6.16610087
112 3 1.25865007 13.08027523 6.16610087
113 2 1.25865007 17.44036697 6.16610087
114 2 1.25865007 21.80045871 6.16610087
115 3 3.77595021 0.00000000 6.16610087
116 3 3.77595021 4.36009174 6.16610087
117 3 3.77595021 8.72018348 6.16610087
118 2 3.77595021 13.08027523 6.16610087
119 3 3.77595021 17.44036697 6.16610087
120 2 3.77595021 21.80045871 6.16610087
121 3 6.29325035 0.00000000 6.16610087
122 3 6.29325035 4.36009174 6.16610087
123 3 6.29325035 8.72018348 6.16610087
124 3 6.29325035 13.08027523 6.16610087
125 2 6.29325035 17.44036697 6.16610087
126 2 6.29325035 21.80045871 6.16610087
127 2 8.81055049 0.00000000 6.16610087
128 3 8.81055049 4.36009174 6.16610087
129 2 8.81055049 8.72018348 6.16610087
130 2 8.81055049 13.08027523 6.16610087
131 2 8.81055049 17.44036697 6.16610087
132 3 8.81055049 21.80045871 6.16610087
133 3 11.32785063 0.00000000 6.16610087
134 3 11.32785063 4.36009174 6.16610087
135 3 11.32785063 8.72018348 6.16610087
136 2 11.32785063 13.08027523 6.16610087
137 2 11.32785063 17.44036697 6.16610087
138 3 11.32785063 21.80045871 6.16610087
139 3 13.84515078 0.00000000 6.16610087
140 3 13.84515078 4.36009174 6.16610087
141 3 13.84515078 8.72018348 6.16610087
142 2 13.84515078 13.08027523 6.16610087
143 3 13.84515078 17.44036697 6.16610087
144 3 13.84515078 21.80045871 6.16610087
145 2 0.00000000 0.00000000 8.22146783
146 2 0.00000000 4.36009174 8.22146783
147 3 0.00000000 8.72018348 8.22146783
148 2 0.00000000 13.08027523 8.22146783
149 3 0.00000000 17.44036697 8.22146783
150 2 0.00000000 21.80045871 8.22146783
151 3 2.51730014 0.00000000 8.22146783
152 3 2.51730014 4.36009174 8.22146783
153 2 2.51730014 8.72018348 8.22146783
154 3 2.51730014 13.08027523 8.22146783
155 3 2.51730014 17.44036697 8.22146783
156 3 2.51730014 21.80045871 8.22146783
157 3 5.03460028 0.00000000 8.22146783
158 3 5.03460028 4.36009174 8.22146783
159 3 5.03460028 8.72018348 8.22146783
160 3 5.03460028 13.08027523 8.22146783
161 3 5.03460028 17.44036697 8.22146783
162 3 5.03460028 21.80045871 8.22146783
163 3 7.55190042 0.00000000 8.22146783
164 2 7.55190042 4.36009174 8.22146783
165 2 7.55190042 8.72018348 8.22146783
166 3 7.55190042 13.08027523 8.22146783
167 2 7.55190042 17.44036697 8.22146783
168 3 7.55190042 21.80045871 8.22146783
169 3 10.06920056 0.00000000 8.22146783
170 2 10.06920056 4.36009174 8.22146783
171 3 10.06920056 8.72018348 8.22146783
172 3 10.06920056 13.08027523 8.22146783
173 3 10.06920056 17.44036697 8.22146783
174 2 10.06920056 21.80045871 8.22146783
175 2 12.58650071 0.00000000 8.22146783
176 2 12.58650071 4.36009174 8.22146783
177 3 12.58650071 8.72018348 8.22146783
178 2 12.58650071 13.08027523 8.22146783
179 3 12.58650071 17.44036697 8.22146783
180 3 12.58650071 21.80045871 8.22146783
181 3 1.25865007 2.18004587 10.27683479
182 2 1.25865007 6.54013761 10.27683479
183 2 1.25865007 10.90022936 10.27683479
184 2 1.25865007 15.26032110 10.27683479
185 2 1.25865007 19.62041284 10.27683479
186 2 1.25865007 23.98050458 10.27683479
187 3 3.77595021 2.18004587 10.27683479
188 2 3.77595021 6.54013761 10.27683479
189 2 3.77595021 10.90022936 10.27683479
190 2 3.77595021 15.26032110 10.27683479
191 3 3.77595021 19.62041284 10.27683479
192 3 3.77595021 23.98050458 10.27683479
193 3 6.29325035 2.18004587 10.27683479
194 3 6.29325035 6.54013761 10.27683479
195 2 6.29325035 10.90022936 10.27683479
196 3 6.29325035 15.26032110 10.27683479
197 3 6.29325035 19.62041284 10.27683479
198 3 6.29325035 23.98050458 10.27683479
199 2 8.81055049 2.18004587 10.27683479
200 3 8.81055049 6.54013761 10.27683479
201 2 8.81055049 10.90022936 10.27683479
202 3 8.81055049 15.26032110 10.27683479
203 3 8.81055049 19.62041284 10.27683479
204 3 8.81055049 23.98050458 10.27683479
205 2 11.32785063 2.18004587 10.27683479
206 2 11.32785063 6.54013761 10.27683479
207 3 11.32785063 10.90022936 10.27683479
208 2 11.32785063 15.26032110 10.27683479
209 3 11.32785063 19.62041284 10.27683479
210 3 11.32785063 23.98050458 10.27683479
211 3 13.84515078 2.18004587 10.27683479
212 3 13.84515078 6.54013761 10.27683479
213 2 13.84515078 10.90022936 10.27683479
214 2 13.84515078 15.26032110 10.27683479
215 2 13.84515078 19.62041284 10.27683479
216 3 13.84515078 23.98050458 10.27683479
217 3 0.00000000 0.00000000 12.33220175
218 3 0.00000000 4.36009174 12.33220175
219 3 0.00000000 8.72018348 12.33220175
220 2 0.00000000 13.08027523 12.33220175
221 3 0.00000000 17.44036697 12.33220175
222 3 0.00000000 21.80045871 12.33220175
223 2 2.51730014 0.00000000 12.33220175
224 2 2.51730014 4.36009174 12.33220175
225 2 2.51730014 8.72018348 12.33220175
226 3 2.51730014 13.08027523 12.33220175
227 2 2.51730014 17.44036697 12.33220175
228 3 2.51730014 21.80045871 12.33220175
229 3 5.03460028 0.00000000 12.33220175
230 2 5.03460028 4.36009174 12.33220175
231 2 5.03460028 8.72018348 12.33220175
232 2 5.03460028 13.08027523 12.33220175
233 3 5.03460028 17.44036697 12.33220175
234 2 5.03460028 21.80045871 12.33220175
235 2 7.55190042 0.00000000 12.33220175
236 2 7.55190042 4.36009174 12.33220175
237 3 7.55190042 8.72018348 12.33220175
238 2 7.55190042 13.08027523 12.33220175
239 3 7.55190042 17.44036697 12.33220175
240 2 7.55190042 21.80045871 12.33220175
241 2 10.06920056 0.00000000 12.33220175
242 3 10.06920056 4.36009174 12.33220175
243 2 10.06920056 8.72018348 12.33220175
244 2 10.06920056 13.08027523 12.33220175
245 3 10.06920056 17.44036697 12.33220175
246 2 10.06920056 21.80045871 12.33220175
247 3 12.58650071 0.00000000 12.33220175
248 3 12.58650071 4.36009174 12.33220175
249 3 12.58650071 8.72018348 12.33220175
250 2 12.58650071 13.08027523 12.33220175
251 3 12.58650071 17.44036697 12.33220175
252 2 12.58650071 21.80045871 12.33220175
253 2 1.25865007 0.00000000 14.38756871
254 3 1.25865007 4.36009174 14.38756871
255 3 1.25865007 8.72018348 14.38756871
256 3 1.25865007 13.08027523 14.38756871
257 2 1.25865007 17.44036697 14.38756871
258 3 1.25865007 21.80045871 14.38756871
259 3 3.77595021 0.00000000 14.38756871
260 2 3.77595021 4.36009174 14.38756871
261 3 3.77595021 8.72018348 14.38756871
262 3 3.77595021 13.08027523 14.38756871
263 3 3.77595021 17.44036697 14.38756871
264 3 3.77595021 21.80045871 14.38756871
265 3 6.29325035 0.00000000 14.38756871
266 2 6.29325035 4.36009174 14.38756871
267 3 6.29325035 8.72018348 14.38756871
268 2 6.29325035 13.08027523 14.38756871
269 3 6.29325035 17.44036697 14.38756871
270 2 6.29325035 21.80045871 14.38756871
271 3 8.81055049 0.00000000 14.38756871
272 2 8.81055049 4.36009174 14.38756871
273 2 8.81055049 8.72018348 14.38756871
274 3 8.81055049 13.08027523 14.38756871
275 3 8.81055049 17.44036697 14.38756871
276 2 8.81055049 21.80045871 14.38756871
277 2 11.32785063 0.00000000 14.38756871
278 2 11.32785063 4.36009174 14.38756871
279 2 11.32785063 8.72018348 14.38756871
280 3 11.32785063 13.08027523 14.38756871
281 3 11.32785063 17.44036697 14.38756871
282 3 11.32785063 21.80045871 14.38756871
283 2 13.84515078 0.00000000 14.38756871
284 3 13.84515078 4.36009174 14.38756871
285 3 13.84515078 8.72018348 14.38756871
286 3 13.84515078 13.08027523 14.38756871
287 3 13.84515078 17.44036697 14.38756871
288 3 13.84515078 21.80045871 14.38756871
289 3 0.00000000 0.00000000 16.44293567
290 2 0.00000000 4.36009174 16.44293567
291 3 0.00000000 8.72018348 16.44293567
292 2 0.00000000 13.08027523 16.44293567
293 3 0.00000000 17.44036697 16.44293567
294 3 0.00000000 21.80045871 16.44293567
295 2 2.51730014 0.00000000 16.44293567
296 2 2.51730014 4.36009174 16.44293567
297 3 2.51730014 8.72018348 16.44293567
298 2 2.51730014 13.08027523 16.44293567
299 3 2.51730014 17.44036697 16.44293567
300 2 2.51730014 21.80045871 16.44293567
