# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.5, 'Fe': 0.0, 'Ni': 0.5}
# Generated for Assignment 2 - MM309 (Optimized)

432 atoms
3 atom types

0.0 16.05839500 xlo xhi
0.0 27.81395603 ylo yhi
0.0 26.22324923 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.63565934 0.00000000
3 3 0.00000000 9.27131868 0.00000000
4 1 0.00000000 13.90697801 0.00000000
5 1 0.00000000 18.54263735 0.00000000
6 3 0.00000000 23.17829669 0.00000000
7 3 2.67639917 0.00000000 0.00000000
8 1 2.67639917 4.63565934 0.00000000
9 3 2.67639917 9.27131868 0.00000000
10 3 2.67639917 13.90697801 0.00000000
11 1 2.67639917 18.54263735 0.00000000
12 1 2.67639917 23.17829669 0.00000000
13 1 5.35279833 0.00000000 0.00000000
14 1 5.35279833 4.63565934 0.00000000
15 3 5.35279833 9.27131868 0.00000000
16 1 5.35279833 13.90697801 0.00000000
17 3 5.35279833 18.54263735 0.00000000
18 3 5.35279833 23.17829669 0.00000000
19 1 8.02919750 0.00000000 0.00000000
20 3 8.02919750 4.63565934 0.00000000
21 1 8.02919750 9.27131868 0.00000000
22 3 8.02919750 13.90697801 0.00000000
23 3 8.02919750 18.54263735 0.00000000
24 3 8.02919750 23.17829669 0.00000000
25 1 10.70559667 0.00000000 0.00000000
26 3 10.70559667 4.63565934 0.00000000
27 1 10.70559667 9.27131868 0.00000000
28 3 10.70559667 13.90697801 0.00000000
29 3 10.70559667 18.54263735 0.00000000
30 1 10.70559667 23.17829669 0.00000000
31 3 13.38199583 0.00000000 0.00000000
32 3 13.38199583 4.63565934 0.00000000
33 1 13.38199583 9.27131868 0.00000000
34 3 13.38199583 13.90697801 0.00000000
35 1 13.38199583 18.54263735 0.00000000
36 1 13.38199583 23.17829669 0.00000000
37 3 1.33819958 2.31782967 2.18527077
38 1 1.33819958 6.95348901 2.18527077
39 1 1.33819958 11.58914835 2.18527077
40 1 1.33819958 16.22480768 2.18527077
41 1 1.33819958 20.86046702 2.18527077
42 1 1.33819958 25.49612636 2.18527077
43 1 4.01459875 2.31782967 2.18527077
44 1 4.01459875 6.95348901 2.18527077
45 1 4.01459875 11.58914835 2.18527077
46 3 4.01459875 16.22480768 2.18527077
47 3 4.01459875 20.86046702 2.18527077
48 1 4.01459875 25.49612636 2.18527077
49 1 6.69099792 2.31782967 2.18527077
50 1 6.69099792 6.95348901 2.18527077
51 3 6.69099792 11.58914835 2.18527077
52 1 6.69099792 16.22480768 2.18527077
53 3 6.69099792 20.86046702 2.18527077
54 1 6.69099792 25.49612636 2.18527077
55 3 9.36739708 2.31782967 2.18527077
56 3 9.36739708 6.95348901 2.18527077
57 3 9.36739708 11.58914835 2.18527077
58 1 9.36739708 16.22480768 2.18527077
59 3 9.36739708 20.86046702 2.18527077
60 3 9.36739708 25.49612636 2.18527077
61 3 12.04379625 2.31782967 2.18527077
62 3 12.04379625 6.95348901 2.18527077
63 3 12.04379625 11.58914835 2.18527077
64 1 12.04379625 16.22480768 2.18527077
65 3 12.04379625 20.86046702 2.18527077
66 1 12.04379625 25.49612636 2.18527077
67 1 14.72019542 2.31782967 2.18527077
68 3 14.72019542 6.95348901 2.18527077
69 3 14.72019542 11.58914835 2.18527077
70 3 14.72019542 16.22480768 2.18527077
71 3 14.72019542 20.86046702 2.18527077
72 1 14.72019542 25.49612636 2.18527077
73 3 0.00000000 0.00000000 4.37054154
74 1 0.00000000 4.63565934 4.37054154
75 3 0.00000000 9.27131868 4.37054154
76 1 0.00000000 13.90697801 4.37054154
77 3 0.00000000 18.54263735 4.37054154
78 3 0.00000000 23.17829669 4.37054154
79 3 2.67639917 0.00000000 4.37054154
80 1 2.67639917 4.63565934 4.37054154
81 3 2.67639917 9.27131868 4.37054154
82 1 2.67639917 13.90697801 4.37054154
83 1 2.67639917 18.54263735 4.37054154
84 1 2.67639917 23.17829669 4.37054154
85 3 5.35279833 0.00000000 4.37054154
86 1 5.35279833 4.63565934 4.37054154
87 3 5.35279833 9.27131868 4.37054154
88 3 5.35279833 13.90697801 4.37054154
89 1 5.35279833 18.54263735 4.37054154
90 1 5.35279833 23.17829669 4.37054154
91 3 8.02919750 0.00000000 4.37054154
92 3 8.02919750 4.63565934 4.37054154
93 1 8.02919750 9.27131868 4.37054154
94 1 8.02919750 13.90697801 4.37054154
95 1 8.02919750 18.54263735 4.37054154
96 3 8.02919750 23.17829669 4.37054154
97 1 10.70559667 0.00000000 4.37054154
98 1 10.70559667 4.63565934 4.37054154
99 1 10.70559667 9.27131868 4.37054154
100 3 10.70559667 13.90697801 4.37054154
101 3 10.70559667 18.54263735 4.37054154
102 3 10.70559667 23.17829669 4.37054154
103 3 13.38199583 0.00000000 4.37054154
104 1 13.38199583 4.63565934 4.37054154
105 1 13.38199583 9.27131868 4.37054154
106 1 13.38199583 13.90697801 4.37054154
107 3 13.38199583 18.54263735 4.37054154
108 1 13.38199583 23.17829669 4.37054154
109 1 1.33819958 2.31782967 6.55581231
110 1 1.33819958 6.95348901 6.55581231
111 3 1.33819958 11.58914835 6.55581231
112 1 1.33819958 16.22480768 6.55581231
113 1 1.33819958 20.86046702 6.55581231
114 1 1.33819958 25.49612636 6.55581231
115 3 4.01459875 2.31782967 6.55581231
116 1 4.01459875 6.95348901 6.55581231
117 1 4.01459875 11.58914835 6.55581231
118 3 4.01459875 16.22480768 6.55581231
119 1 4.01459875 20.86046702 6.55581231
120 1 4.01459875 25.49612636 6.55581231
121 3 6.69099792 2.31782967 6.55581231
122 3 6.69099792 6.95348901 6.55581231
123 3 6.69099792 11.58914835 6.55581231
124 3 6.69099792 16.22480768 6.55581231
125 3 6.69099792 20.86046702 6.55581231
126 1 6.69099792 25.49612636 6.55581231
127 1 9.36739708 2.31782967 6.55581231
128 1 9.36739708 6.95348901 6.55581231
129 3 9.36739708 11.58914835 6.55581231
130 3 9.36739708 16.22480768 6.55581231
131 3 9.36739708 20.86046702 6.55581231
132 3 9.36739708 25.49612636 6.55581231
133 3 12.04379625 2.31782967 6.55581231
134 1 12.04379625 6.95348901 6.55581231
135 3 12.04379625 11.58914835 6.55581231
136 1 12.04379625 16.22480768 6.55581231
137 3 12.04379625 20.86046702 6.55581231
138 1 12.04379625 25.49612636 6.55581231
139 1 14.72019542 2.31782967 6.55581231
140 3 14.72019542 6.95348901 6.55581231
141 1 14.72019542 11.58914835 6.55581231
142 3 14.72019542 16.22480768 6.55581231
143 1 14.72019542 20.86046702 6.55581231
144 3 14.72019542 25.49612636 6.55581231
145 1 0.00000000 0.00000000 8.74108308
146 3 0.00000000 4.63565934 8.74108308
147 3 0.00000000 9.27131868 8.74108308
148 3 0.00000000 13.90697801 8.74108308
149 1 0.00000000 18.54263735 8.74108308
150 1 0.00000000 23.17829669 8.74108308
151 1 2.67639917 0.00000000 8.74108308
152 1 2.67639917 4.63565934 8.74108308
153 1 2.67639917 9.27131868 8.74108308
154 3 2.67639917 13.90697801 8.74108308
155 3 2.67639917 18.54263735 8.74108308
156 1 2.67639917 23.17829669 8.74108308
157 1 5.35279833 0.00000000 8.74108308
158 3 5.35279833 4.63565934 8.74108308
159 1 5.35279833 9.27131868 8.74108308
160 3 5.35279833 13.90697801 8.74108308
161 1 5.35279833 18.54263735 8.74108308
162 1 5.35279833 23.17829669 8.74108308
163 3 8.02919750 0.00000000 8.74108308
164 1 8.02919750 4.63565934 8.74108308
165 1 8.02919750 9.27131868 8.74108308
166 3 8.02919750 13.90697801 8.74108308
167 1 8.02919750 18.54263735 8.74108308
168 1 8.02919750 23.17829669 8.74108308
169 3 10.70559667 0.00000000 8.74108308
170 3 10.70559667 4.63565934 8.74108308
171 1 10.70559667 9.27131868 8.74108308
172 1 10.70559667 13.90697801 8.74108308
173 1 10.70559667 18.54263735 8.74108308
174 3 10.70559667 23.17829669 8.74108308
175 1 13.38199583 0.00000000 8.74108308
176 3 13.38199583 4.63565934 8.74108308
177 3 13.38199583 9.27131868 8.74108308
178 3 13.38199583 13.90697801 8.74108308
179 3 13.38199583 18.54263735 8.74108308
180 3 13.38199583 23.17829669 8.74108308
181 3 1.33819958 2.31782967 10.92635384
182 1 1.33819958 6.95348901 10.92635384
183 1 1.33819958 11.58914835 10.92635384
184 3 1.33819958 16.22480768 10.92635384
185 1 1.33819958 20.86046702 10.92635384
