# FCC structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.5, 'Fe': 0.0, 'Ni': 0.5}
# Generated for Assignment 2 - MM309 (Optimized)

864 atoms
3 atom types

0.0 22.71000000 xlo xhi
0.0 22.71000000 ylo yhi
0.0 22.71000000 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 3 0.00000000 0.00000000 0.00000000
2 1 1.89250000 1.89250000 0.00000000
3 1 1.89250000 0.00000000 1.89250000
4 3 0.00000000 1.89250000 1.89250000
5 1 0.00000000 0.00000000 3.78500000
6 3 1.89250000 1.89250000 3.78500000
7 1 1.89250000 0.00000000 5.67750000
8 1 0.00000000 1.89250000 5.67750000
9 1 0.00000000 0.00000000 7.57000000
10 1 1.89250000 1.89250000 7.57000000
11 1 1.89250000 0.00000000 9.46250000
12 1 0.00000000 1.89250000 9.46250000
13 1 0.00000000 0.00000000 11.35500000
14 3 1.89250000 1.89250000 11.35500000
15 3 1.89250000 0.00000000 13.24750000
16 3 0.00000000 1.89250000 13.24750000
17 3 0.00000000 0.00000000 15.14000000
18 3 1.89250000 1.89250000 15.14000000
19 1 1.89250000 0.00000000 17.03250000
20 3 0.00000000 1.89250000 17.03250000
21 3 0.00000000 0.00000000 18.92500000
22 1 1.89250000 1.89250000 18.92500000
23 1 1.89250000 0.00000000 20.81750000
24 1 0.00000000 1.89250000 20.81750000
25 1 0.00000000 3.78500000 0.00000000
26 1 1.89250000 5.67750000 0.00000000
27 1 1.89250000 3.78500000 1.89250000
28 3 0.00000000 5.67750000 1.89250000
29 3 0.00000000 3.78500000 3.78500000
30 1 1.89250000 5.67750000 3.78500000
31 1 1.89250000 3.78500000 5.67750000
32 3 0.00000000 5.67750000 5.67750000
33 3 0.00000000 3.78500000 7.57000000
34 1 1.89250000 5.67750000 7.57000000
35 3 1.89250000 3.78500000 9.46250000
36 3 0.00000000 5.67750000 9.46250000
37 1 0.00000000 3.78500000 11.35500000
38 1 1.89250000 5.67750000 11.35500000
39 1 1.89250000 3.78500000 13.24750000
40 1 0.00000000 5.67750000 13.24750000
41 3 0.00000000 3.78500000 15.14000000
42 3 1.89250000 5.67750000 15.14000000
43 1 1.89250000 3.78500000 17.03250000
44 1 0.00000000 5.67750000 17.03250000
45 3 0.00000000 3.78500000 18.92500000
46 3 1.89250000 5.67750000 18.92500000
47 1 1.89250000 3.78500000 20.81750000
48 3 0.00000000 5.67750000 20.81750000
49 3 0.00000000 7.57000000 0.00000000
50 3 1.89250000 9.46250000 0.00000000
51 3 1.89250000 7.57000000 1.89250000
52 1 0.00000000 9.46250000 1.89250000
53 1 0.00000000 7.57000000 3.78500000
54 3 1.89250000 9.46250000 3.78500000
55 3 1.89250000 7.57000000 5.67750000
56 1 0.00000000 9.46250000 5.67750000
57 1 0.00000000 7.57000000 7.57000000
58 3 1.89250000 9.46250000 7.57000000
59 3 1.89250000 7.57000000 9.46250000
60 3 0.00000000 9.46250000 9.46250000
61 3 0.00000000 7.57000000 11.35500000
62 1 1.89250000 9.46250000 11.35500000
63 1 1.89250000 7.57000000 13.24750000
64 3 0.00000000 9.46250000 13.24750000
65 1 0.00000000 7.57000000 15.14000000
66 1 1.89250000 9.46250000 15.14000000
67 3 1.89250000 7.57000000 17.03250000
68 1 0.00000000 9.46250000 17.03250000
69 1 0.00000000 7.57000000 18.92500000
70 1 1.89250000 9.46250000 18.92500000
71 3 1.89250000 7.57000000 20.81750000
72 3 0.00000000 9.46250000 20.81750000
73 1 0.00000000 11.35500000 0.00000000
74 1 1.89250000 13.24750000 0.00000000
75 1 1.89250000 11.35500000 1.89250000
76 3 0.00000000 13.24750000 1.89250000
77 1 0.00000000 11.35500000 3.78500000
78 3 1.89250000 13.24750000 3.78500000
79 3 1.89250000 11.35500000 5.67750000
80 3 0.00000000 13.24750000 5.67750000
81 3 0.00000000 11.35500000 7.57000000
82 1 1.89250000 13.24750000 7.57000000
83 1 1.89250000 11.35500000 9.46250000
84 1 0.00000000 13.24750000 9.46250000
85 3 0.00000000 11.35500000 11.35500000
86 3 1.89250000 13.24750000 11.35500000
87 1 1.89250000 11.35500000 13.24750000
88 3 0.00000000 13.24750000 13.24750000
89 1 0.00000000 11.35500000 15.14000000
90 3 1.89250000 13.24750000 15.14000000
91 3 1.89250000 11.35500000 17.03250000
92 1 0.00000000 13.24750000 17.03250000
93 3 0.00000000 11.35500000 18.92500000
94 3 1.89250000 13.24750000 18.92500000
95 1 1.89250000 11.35500000 20.81750000
96 1 0.00000000 13.24750000 20.81750000
97 1 0.00000000 15.14000000 0.00000000
98 1 1.89250000 17.03250000 0.00000000
99 1 1.89250000 15.14000000 1.89250000
100 3 0.00000000 17.03250000 1.89250000
101 3 0.00000000 15.14000000 3.78500000
102 1 1.89250000 17.03250000 3.78500000
103 1 1.89250000 15.14000000 5.67750000
104 1 0.00000000 17.03250000 5.67750000
105 1 0.00000000 15.14000000 7.57000000
106 1 1.89250000 17.03250000 7.57000000
107 1 1.89250000 15.14000000 9.46250000
108 1 0.00000000 17.03250000 9.46250000
109 1 0.00000000 15.14000000 11.35500000
110 1 1.89250000 17.03250000 11.35500000
111 1 1.89250000 15.14000000 13.24750000
112 3 0.00000000 17.03250000 13.24750000
113 3 0.00000000 15.14000000 15.14000000
114 1 1.89250000 17.03250000 15.14000000
115 3 1.89250000 15.14000000 17.03250000
116 3 0.00000000 17.03250000 17.03250000
117 3 0.00000000 15.14000000 18.92500000
118 1 1.89250000 17.03250000 18.92500000
119 3 1.89250000 15.14000000 20.81750000
120 3 0.00000000 17.03250000 20.81750000
121 1 0.00000000 18.92500000 0.00000000
122 1 1.89250000 20.81750000 0.00000000
123 1 1.89250000 18.92500000 1.89250000
124 3 0.00000000 20.81750000 1.89250000
125 3 0.00000000 18.92500000 3.78500000
126 1 1.89250000 20.81750000 3.78500000
127 1 1.89250000 18.92500000 5.67750000
128 3 0.00000000 20.81750000 5.67750000
129 1 0.00000000 18.92500000 7.57000000
130 3 1.89250000 20.81750000 7.57000000
131 1 1.89250000 18.92500000 9.46250000
132 3 0.00000000 20.81750000 9.46250000
133 1 0.00000000 18.92500000 11.35500000
134 3 1.89250000 20.81750000 11.35500000
135 1 1.89250000 18.92500000 13.24750000
136 1 0.00000000 20.81750000 13.24750000
137 3 0.00000000 18.92500000 15.14000000
138 3 1.89250000 20.81750000 15.14000000
139 3 1.89250000 18.92500000 17.03250000
140 1 0.00000000 20.81750000 17.03250000
141 3 0.00000000 18.92500000 18.92500000
142 1 1.89250000 20.81750000 18.92500000
143 1 1.89250000 18.92500000 20.81750000
144 1 0.00000000 20.81750000 20.81750000
145 3 3.78500000 0.00000000 0.00000000
146 3 5.67750000 1.89250000 0.00000000
147 3 5.67750000 0.00000000 1.89250000
148 1 3.78500000 1.89250000 1.89250000
149 1 3.78500000 0.00000000 3.78500000
150 3 5.67750000 1.89250000 3.78500000
151 3 5.67750000 0.00000000 5.67750000
152 3 3.78500000 1.89250000 5.67750000
153 3 3.78500000 0.00000000 7.57000000
154 1 5.67750000 1.89250000 7.57000000
155 1 5.67750000 0.00000000 9.46250000
156 1 3.78500000 1.89250000 9.46250000
157 3 3.78500000 0.00000000 11.35500000
158 3 5.67750000 1.89250000 11.35500000
159 3 5.67750000 0.00000000 13.24750000
160 1 3.78500000 1.89250000 13.24750000
161 3 3.78500000 0.00000000 15.14000000
162 1 5.67750000 1.89250000 15.14000000
163 1 5.67750000 0.00000000 17.03250000
164 1 3.78500000 1.89250000 17.03250000
165 3 3.78500000 0.00000000 18.92500000
166 3 5.67750000 1.89250000 18.92500000
167 3 5.67750000 0.00000000 20.81750000
168 3 3.78500000 1.89250000 20.81750000
169 3 3.78500000 3.78500000 0.00000000
170 3 5.67750000 5.67750000 0.00000000
171 1 5.67750000 3.78500000 1.89250000
172 1 3.78500000 5.67750000 1.89250000
173 1 3.78500000 3.78500000 3.78500000
174 1 5.67750000 5.67750000 3.78500000
175 1 5.67750000 3.78500000 5.67750000
176 1 3.78500000 5.67750000 5.67750000
177 3 3.78500000 3.78500000 7.57000000
178 3 5.67750000 5.67750000 7.57000000
179 1 5.67750000 3.78500000 9.46250000
180 3 3.78500000 5.67750000 9.46250000
181 1 3.78500000 3.78500000 11.35500000
182 3 5.67750000 5.67750000 11.35500000
183 3 5.67750000 3.78500000 13.24750000
184 3 3.78500000 5.67750000 13.24750000
185 3 3.78500000 3.78500000 15.14000000
186 1 5.67750000 5.67750000 15.14000000
187 3 5.67750000 3.78500000 17.03250000
188 1 3.78500000 5.67750000 17.03250000
189 1 3.78500000 3.78500000 18.92500000
190 3 5.67750000 5.67750000 18.92500000
191 1 5.67750000 3.78500000 20.81750000
192 1 3.78500000 5.67750000 20.81750000
193 1 3.78500000 7.57000000 0.00000000
194 1 5.67750000 9.46250000 0.00000000
195 1 5.67750000 7.57000000 1.89250000
196 3 3.78500000 9.46250000 1.89250000
197 3 3.78500000 7.57000000 3.78500000
198 3 5.67750000 9.46250000 3.78500000
199 3 5.67750000 7.57000000 5.67750000
200 3 3.78500000 9.46250000 5.67750000
201 3 3.78500000 7.57000000 7.57000000
202 3 5.67750000 9.46250000 7.57000000
203 3 5.67750000 7.57000000 9.46250000
204 1 3.78500000 9.46250000 9.46250000
205 1 3.78500000 7.57000000 11.35500000
206 1 5.67750000 9.46250000 11.35500000
207 1 5.67750000 7.57000000 13.24750000
208 1 3.78500000 9.46250000 13.24750000
209 3 3.78500000 7.57000000 15.14000000
210 1 5.67750000 9.46250000 15.14000000
211 1 5.67750000 7.57000000 17.03250000
212 3 3.78500000 9.46250000 17.03250000
213 3 3.78500000 7.57000000 18.92500000
214 1 5.67750000 9.46250000 18.92500000
215 1 5.67750000 7.57000000 20.81750000
216 1 3.78500000 9.46250000 20.81750000
217 3 3.78500000 11.35500000 0.00000000
218 3 5.67750000 13.24750000 0.00000000
219 1 5.67750000 11.35500000 1.89250000
220 3 3.78500000 13.24750000 1.89250000
221 3 3.78500000 11.35500000 3.78500000
222 1 5.67750000 13.24750000 3.78500000
223 3 5.67750000 11.35500000 5.67750000
224 3 3.78500000 13.24750000 5.67750000
225 3 3.78500000 11.35500000 7.57000000
226 1 5.67750000 13.24750000 7.57000000
227 1 5.67750000 11.35500000 9.46250000
228 3 3.78500000 13.24750000 9.46250000
229 3 3.78500000 11.35500000 11.35500000
230 1 5.67750000 13.24750000 11.35500000
231 3 5.67750000 11.35500000 13.24750000
232 3 3.78500000 13.24750000 13.24750000
233 1 3.78500000 11.35500000 15.14000000
234 1 5.67750000 13.24750000 15.14000000
235 1 5.67750000 11.35500000 17.03250000
236 3 3.78500000 13.24750000 17.03250000
237 3 3.78500000 11.35500000 18.92500000
238 3 5.67750000 13.24750000 18.92500000
239 3 5.67750000 11.35500000 20.81750000
240 3 3.78500000 13.24750000 20.81750000
241 3 3.78500000 15.14000000 0.00000000
242 3 5.67750000 17.03250000 0.00000000
243 3 5.67750000 15.14000000 1.89250000
244 3 3.78500000 17.03250000 1.89250000
245 3 3.78500000 15.14000000 3.78500000
246 3 5.67750000 17.03250000 3.78500000
247 3 5.67750000 15.14000000 5.67750000
248 3 3.78500000 17.03250000 5.67750000
249 3 3.78500000 15.14000000 7.57000000
250 3 5.67750000 17.03250000 7.57000000
251 1 5.67750000 15.14000000 9.46250000
252 1 3.78500000 17.03250000 9.46250000
253 3 3.78500000 15.14000000 11.35500000
254 1 5.67750000 17.03250000 11.35500000
255 3 5.67750000 15.14000000 13.24750000
256 3 3.78500000 17.03250000 13.24750000
257 3 3.78500000 15.14000000 15.14000000
258 3 5.67750000 17.03250000 15.14000000
259 3 5.67750000 15.14000000 17.03250000
260 1 3.78500000 17.03250000 17.03250000
261 3 3.78500000 15.14000000 18.92500000
262 3 5.67750000 17.03250000 18.92500000
263 1 5.67750000 15.14000000 20.81750000
264 3 3.78500000 17.03250000 20.81750000
265 1 3.78500000 18.92500000 0.00000000
266 3 5.67750000 20.81750000 0.00000000
267 3 5.67750000 18.92500000 1.89250000
268 1 3.78500000 20.81750000 1.89250000
269 3 3.78500000 18.92500000 3.78500000
270 1 5.67750000 20.81750000 3.78500000
271 3 5.67750000 18.92500000 5.67750000
272 1 3.78500000 20.81750000 5.67750000
273 3 3.78500000 18.92500000 7.57000000
274 3 5.67750000 20.81750000 7.57000000
275 3 5.67750000 18.92500000 9.46250000
276 1 3.78500000 20.81750000 9.46250000
277 1 3.78500000 18.92500000 11.35500000
278 1 5.67750000 20.81750000 11.35500000
279 3 5.67750000 18.92500000 13.24750000
280 1 3.78500000 20.81750000 13.24750000
281 3 3.78500000 18.92500000 15.14000000
282 1 5.67750000 20.81750000 15.14000000
283 3 5.67750000 18.92500000 17.03250000
284 1 3.78500000 20.81750000 17.03250000
285 3 3.78500000 18.92500000 18.92500000
286 1 5.67750000 20.81750000 18.92500000
287 1 5.67750000 18.92500000 20.81750000
288 3 3.78500000 20.81750000 20.81750000
289 1 7.57000000 0.00000000 0.00000000
290 1 9.46250000 1.89250000 0.00000000
291 1 9.46250000 0.00000000 1.89250000
292 3 7.57000000 1.89250000 1.89250000
293 3 7.57000000 0.00000000 3.78500000
294 1 9.46250000 1.89250000 3.78500000
295 3 9.46250000 0.00000000 5.67750000
296 3 7.57000000 1.89250000 5.67750000
297 3 7.57000000 0.00000000 7.57000000
298 1 9.46250000 1.89250000 7.57000000
299 1 9.46250000 0.00000000 9.46250000
300 1 7.57000000 1.89250000 9.46250000
301 1 7.57000000 0.00000000 11.35500000
302 3 9.46250000 1.89250000 11.35500000
303 3 9.46250000 0.00000000 13.24750000
304 3 7.57000000 1.89250000 13.24750000
305 3 7.57000000 0.00000000 15.14000000
306 3 9.46250000 1.89250000 15.14000000
307 1 9.46250000 0.00000000 17.03250000
308 3 7.57000000 1.89250000 17.03250000
309 3 7.57000000 0.00000000 18.92500000
310 3 9.46250000 1.89250000 18.92500000
311 1 9.46250000 0.00000000 20.81750000
312 1 7.57000000 1.89250000 20.81750000
313 1 7.57000000 3.78500000 0.00000000
314 1 9.46250000 5.67750000 0.00000000
315 1 9.46250000 3.78500000 1.89250000
316 1 7.57000000 5.67750000 1.89250000
317 3 7.57000000 3.78500000 3.78500000
318 3 9.46250000 5.67750000 3.78500000
319 1 9.46250000 3.78500000 5.67750000
320 1 7.57000000 5.67750000 5.67750000
321 1 7.57000000 3.78500000 7.57000000
322 1 9.46250000 5.67750000 7.57000000
323 1 9.46250000 3.78500000 9.46250000
