# DHCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.5, 'Fe': 0.25, 'Ni': 0.25}
# Generated for Assignment 2 - MM309 (Optimized)

432 atoms
3 atom types

0.0 16.14324781 xlo xhi
0.0 27.96092541 ylo yhi
0.0 26.36181329 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 1 0.00000000 4.66015424 0.00000000
3 1 0.00000000 9.32030847 0.00000000
4 1 0.00000000 13.98046271 0.00000000
5 1 0.00000000 18.64061694 0.00000000
6 1 0.00000000 23.30077118 0.00000000
7 2 2.69054130 0.00000000 0.00000000
8 3 2.69054130 4.66015424 0.00000000
9 3 2.69054130 9.32030847 0.00000000
10 1 2.69054130 13.98046271 0.00000000
11 2 2.69054130 18.64061694 0.00000000
12 3 2.69054130 23.30077118 0.00000000
13 1 5.38108260 0.00000000 0.00000000
14 1 5.38108260 4.66015424 0.00000000
15 3 5.38108260 9.32030847 0.00000000
16 3 5.38108260 13.98046271 0.00000000
17 2 5.38108260 18.64061694 0.00000000
18 2 5.38108260 23.30077118 0.00000000
19 1 8.07162391 0.00000000 0.00000000
20 3 8.07162391 4.66015424 0.00000000
21 1 8.07162391 9.32030847 0.00000000
22 1 8.07162391 13.98046271 0.00000000
23 1 8.07162391 18.64061694 0.00000000
24 1 8.07162391 23.30077118 0.00000000
25 1 10.76216521 0.00000000 0.00000000
26 3 10.76216521 4.66015424 0.00000000
27 1 10.76216521 9.32030847 0.00000000
28 2 10.76216521 13.98046271 0.00000000
29 1 10.76216521 18.64061694 0.00000000
30 2 10.76216521 23.30077118 0.00000000
31 1 13.45270651 0.00000000 0.00000000
32 2 13.45270651 4.66015424 0.00000000
33 3 13.45270651 9.32030847 0.00000000
34 1 13.45270651 13.98046271 0.00000000
35 3 13.45270651 18.64061694 0.00000000
36 1 13.45270651 23.30077118 0.00000000
37 1 1.34527065 2.33007712 2.19681777
38 1 1.34527065 6.99023135 2.19681777
39 3 1.34527065 11.65038559 2.19681777
40 3 1.34527065 16.31053982 2.19681777
41 2 1.34527065 20.97069406 2.19681777
42 1 1.34527065 25.63084830 2.19681777
43 1 4.03581195 2.33007712 2.19681777
44 1 4.03581195 6.99023135 2.19681777
45 1 4.03581195 11.65038559 2.19681777
46 2 4.03581195 16.31053982 2.19681777
47 1 4.03581195 20.97069406 2.19681777
48 1 4.03581195 25.63084830 2.19681777
49 3 6.72635326 2.33007712 2.19681777
50 2 6.72635326 6.99023135 2.19681777
51 1 6.72635326 11.65038559 2.19681777
52 2 6.72635326 16.31053982 2.19681777
53 1 6.72635326 20.97069406 2.19681777
54 3 6.72635326 25.63084830 2.19681777
55 1 9.41689456 2.33007712 2.19681777
56 1 9.41689456 6.99023135 2.19681777
57 1 9.41689456 11.65038559 2.19681777
58 2 9.41689456 16.31053982 2.19681777
59 1 9.41689456 20.97069406 2.19681777
60 3 9.41689456 25.63084830 2.19681777
61 3 12.10743586 2.33007712 2.19681777
62 2 12.10743586 6.99023135 2.19681777
63 1 12.10743586 11.65038559 2.19681777
64 2 12.10743586 16.31053982 2.19681777
65 1 12.10743586 20.97069406 2.19681777
66 1 12.10743586 25.63084830 2.19681777
67 3 14.79797716 2.33007712 2.19681777
68 3 14.79797716 6.99023135 2.19681777
69 1 14.79797716 11.65038559 2.19681777
70 1 14.79797716 16.31053982 2.19681777
71 1 14.79797716 20.97069406 2.19681777
72 1 14.79797716 25.63084830 2.19681777
73 1 0.00000000 0.00000000 4.39363555
74 2 0.00000000 4.66015424 4.39363555
75 1 0.00000000 9.32030847 4.39363555
76 2 0.00000000 13.98046271 4.39363555
77 2 0.00000000 18.64061694 4.39363555
78 1 0.00000000 23.30077118 4.39363555
79 1 2.69054130 0.00000000 4.39363555
80 3 2.69054130 4.66015424 4.39363555
81 1 2.69054130 9.32030847 4.39363555
82 3 2.69054130 13.98046271 4.39363555
83 1 2.69054130 18.64061694 4.39363555
84 1 2.69054130 23.30077118 4.39363555
85 3 5.38108260 0.00000000 4.39363555
86 1 5.38108260 4.66015424 4.39363555
87 2 5.38108260 9.32030847 4.39363555
88 1 5.38108260 13.98046271 4.39363555
89 3 5.38108260 18.64061694 4.39363555
90 3 5.38108260 23.30077118 4.39363555
91 1 8.07162391 0.00000000 4.39363555
92 3 8.07162391 4.66015424 4.39363555
93 1 8.07162391 9.32030847 4.39363555
94 1 8.07162391 13.98046271 4.39363555
95 2 8.07162391 18.64061694 4.39363555
96 1 8.07162391 23.30077118 4.39363555
97 3 10.76216521 0.00000000 4.39363555
98 3 10.76216521 4.66015424 4.39363555
99 1 10.76216521 9.32030847 4.39363555
100 3 10.76216521 13.98046271 4.39363555
101 1 10.76216521 18.64061694 4.39363555
102 3 10.76216521 23.30077118 4.39363555
103 1 13.45270651 0.00000000 4.39363555
104 2 13.45270651 4.66015424 4.39363555
105 1 13.45270651 9.32030847 4.39363555
106 3 13.45270651 13.98046271 4.39363555
107 2 13.45270651 18.64061694 4.39363555
108 1 13.45270651 23.30077118 4.39363555
109 3 1.34527065 0.00000000 6.59045332
110 1 1.34527065 4.66015424 6.59045332
111 2 1.34527065 9.32030847 6.59045332
112 1 1.34527065 13.98046271 6.59045332
113 1 1.34527065 18.64061694 6.59045332
114 3 1.34527065 23.30077118 6.59045332
115 2 4.03581195 0.00000000 6.59045332
116 3 4.03581195 4.66015424 6.59045332
117 3 4.03581195 9.32030847 6.59045332
118 1 4.03581195 13.98046271 6.59045332
119 1 4.03581195 18.64061694 6.59045332
120 1 4.03581195 23.30077118 6.59045332
121 1 6.72635326 0.00000000 6.59045332
122 2 6.72635326 4.66015424 6.59045332
123 2 6.72635326 9.32030847 6.59045332
124 3 6.72635326 13.98046271 6.59045332
125 1 6.72635326 18.64061694 6.59045332
126 3 6.72635326 23.30077118 6.59045332
127 1 9.41689456 0.00000000 6.59045332
128 1 9.41689456 4.66015424 6.59045332
129 1 9.41689456 9.32030847 6.59045332
130 1 9.41689456 13.98046271 6.59045332
131 3 9.41689456 18.64061694 6.59045332
132 2 9.41689456 23.30077118 6.59045332
133 2 12.10743586 0.00000000 6.59045332
134 1 12.10743586 4.66015424 6.59045332
135 1 12.10743586 9.32030847 6.59045332
