# HCP structure - OPTIMIZED (smaller supercell)
# Composition: {'Al': 0.34, 'Fe': 0.33, 'Ni': 0.33}
# Generated for Assignment 2 - MM309 (Optimized)

432 atoms
3 atom types

0.0 15.81062478 xlo xhi
0.0 27.38480543 ylo yhi
0.0 25.81864216 zlo zhi

Masses

1 26.9815  # Al
2 55.8450  # Fe
3 58.6934  # Ni

Atoms # atomic

1 2 0.00000000 0.00000000 0.00000000
2 3 0.00000000 4.56413424 0.00000000
3 2 0.00000000 9.12826848 0.00000000
4 2 0.00000000 13.69240271 0.00000000
5 2 0.00000000 18.25653695 0.00000000
6 2 0.00000000 22.82067119 0.00000000
7 2 2.63510413 0.00000000 0.00000000
8 1 2.63510413 4.56413424 0.00000000
9 2 2.63510413 9.12826848 0.00000000
10 2 2.63510413 13.69240271 0.00000000
11 2 2.63510413 18.25653695 0.00000000
12 2 2.63510413 22.82067119 0.00000000
13 2 5.27020826 0.00000000 0.00000000
14 1 5.27020826 4.56413424 0.00000000
15 1 5.27020826 9.12826848 0.00000000
16 1 5.27020826 13.69240271 0.00000000
17 3 5.27020826 18.25653695 0.00000000
18 1 5.27020826 22.82067119 0.00000000
19 1 7.90531239 0.00000000 0.00000000
20 3 7.90531239 4.56413424 0.00000000
21 1 7.90531239 9.12826848 0.00000000
22 1 7.90531239 13.69240271 0.00000000
23 2 7.90531239 18.25653695 0.00000000
24 2 7.90531239 22.82067119 0.00000000
25 2 10.54041652 0.00000000 0.00000000
26 2 10.54041652 4.56413424 0.00000000
27 1 10.54041652 9.12826848 0.00000000
28 2 10.54041652 13.69240271 0.00000000
29 3 10.54041652 18.25653695 0.00000000
30 1 10.54041652 22.82067119 0.00000000
31 3 13.17552065 0.00000000 0.00000000
32 1 13.17552065 4.56413424 0.00000000
33 2 13.17552065 9.12826848 0.00000000
34 3 13.17552065 13.69240271 0.00000000
35 3 13.17552065 18.25653695 0.00000000
36 3 13.17552065 22.82067119 0.00000000
37 1 1.31755207 2.28206712 2.15155351
38 3 1.31755207 6.84620136 2.15155351
39 1 1.31755207 11.41033559 2.15155351
40 2 1.31755207 15.97446983 2.15155351
41 2 1.31755207 20.53860407 2.15155351
42 3 1.31755207 25.10273831 2.15155351
43 2 3.95265620 2.28206712 2.15155351
44 1 3.95265620 6.84620136 2.15155351
45 1 3.95265620 11.41033559 2.15155351
46 3 3.95265620 15.97446983 2.15155351
47 2 3.95265620 20.53860407 2.15155351
48 3 3.95265620 25.10273831 2.15155351
49 1 6.58776033 2.28206712 2.15155351
50 3 6.58776033 6.84620136 2.15155351
51 3 6.58776033 11.41033559 2.15155351
52 1 6.58776033 15.97446983 2.15155351
53 1 6.58776033 20.53860407 2.15155351
54 3 6.58776033 25.10273831 2.15155351
55 3 9.22286446 2.28206712 2.15155351
56 1 9.22286446 6.84620136 2.15155351
57 3 9.22286446 11.41033559 2.15155351
58 3 9.22286446 15.97446983 2.15155351
59 2 9.22286446 20.53860407 2.15155351
60 2 9.22286446 25.10273831 2.15155351
61 1 11.85796859 2.28206712 2.15155351
62 1 11.85796859 6.84620136 2.15155351
63 3 11.85796859 11.41033559 2.15155351
64 2 11.85796859 15.97446983 2.15155351
65 1 11.85796859 20.53860407 2.15155351
66 3 11.85796859 25.10273831 2.15155351
67 2 14.49307272 2.28206712 2.15155351
68 1 14.49307272 6.84620136 2.15155351
69 1 14.49307272 11.41033559 2.15155351
70 1 14.49307272 15.97446983 2.15155351
71 3 14.49307272 20.53860407 2.15155351
72 3 14.49307272 25.10273831 2.15155351
73 1 0.00000000 0.00000000 4.30310703
74 3 0.00000000 4.56413424 4.30310703
75 2 0.00000000 9.12826848 4.30310703
76 1 0.00000000 13.69240271 4.30310703
77 2 0.00000000 18.25653695 4.30310703
78 1 0.00000000 22.82067119 4.30310703
79 1 2.63510413 0.00000000 4.30310703
80 2 2.63510413 4.56413424 4.30310703
81 2 2.63510413 9.12826848 4.30310703
82 1 2.63510413 13.69240271 4.30310703
83 3 2.63510413 18.25653695 4.30310703
84 3 2.63510413 22.82067119 4.30310703
85 3 5.27020826 0.00000000 4.30310703
86 3 5.27020826 4.56413424 4.30310703
87 3 5.27020826 9.12826848 4.30310703
88 3 5.27020826 13.69240271 4.30310703
89 1 5.27020826 18.25653695 4.30310703
90 3 5.27020826 22.82067119 4.30310703
91 1 7.90531239 0.00000000 4.30310703
92 2 7.90531239 4.56413424 4.30310703
93 2 7.90531239 9.12826848 4.30310703
94 3 7.90531239 13.69240271 4.30310703
95 1 7.90531239 18.25653695 4.30310703
96 2 7.90531239 22.82067119 4.30310703
97 2 10.54041652 0.00000000 4.30310703
98 3 10.54041652 4.56413424 4.30310703
99 2 10.54041652 9.12826848 4.30310703
100 3 10.54041652 13.69240271 4.30310703
101 1 10.54041652 18.25653695 4.30310703
102 2 10.54041652 22.82067119 4.30310703
103 1 13.17552065 0.00000000 4.30310703
104 1 13.17552065 4.56413424 4.30310703
105 3 13.17552065 9.12826848 4.30310703
106 1 13.17552065 13.69240271 4.30310703
107 3 13.17552065 18.25653695 4.30310703
108 3 13.17552065 22.82067119 4.30310703
109 1 1.31755207 2.28206712 6.45466054
110 3 1.31755207 6.84620136 6.45466054
111 2 1.31755207 11.41033559 6.45466054
112 1 1.31755207 15.97446983 6.45466054
113 1 1.31755207 20.53860407 6.45466054
114 2 1.31755207 25.10273831 6.45466054
115 1 3.95265620 2.28206712 6.45466054
116 3 3.95265620 6.84620136 6.45466054
117 1 3.95265620 11.41033559 6.45466054
118 2 3.95265620 15.97446983 6.45466054
119 1 3.95265620 20.53860407 6.45466054
120 3 3.95265620 25.10273831 6.45466054
121 1 6.58776033 2.28206712 6.45466054
122 1 6.58776033 6.84620136 6.45466054
123 1 6.58776033 11.41033559 6.45466054
124 3 6.58776033 15.97446983 6.45466054
125 2 6.58776033 20.53860407 6.45466054
126 1 6.58776033 25.10273831 6.45466054
127 1 9.22286446 2.28206712 6.45466054
128 3 9.22286446 6.84620136 6.45466054
129 2 9.22286446 11.41033559 6.45466054
130 3 9.22286446 15.97446983 6.45466054
131 3 9.22286446 20.53860407 6.45466054
132 1 9.22286446 25.10273831 6.45466054
133 3 11.85796859 2.28206712 6.45466054
134 1 11.85796859 6.84620136 6.45466054
135 3 11.85796859 11.41033559 6.45466054
136 3 11.85796859 15.97446983 6.45466054
137 2 11.85796859 20.53860407 6.45466054
138 3 11.85796859 25.10273831 6.45466054
139 1 14.49307272 2.28206712 6.45466054
140 2 14.49307272 6.84620136 6.45466054
141 1 14.49307272 11.41033559 6.45466054
142 1 14.49307272 15.97446983 6.45466054
143 1 14.49307272 20.53860407 6.45466054
144 2 14.49307272 25.10273831 6.45466054
145 3 0.00000000 0.00000000 8.60621405
146 2 0.00000000 4.56413424 8.60621405
147 2 0.00000000 9.12826848 8.60621405
148 2 0.00000000 13.69240271 8.60621405
149 2 0.00000000 18.25653695 8.60621405
150 2 0.00000000 22.82067119 8.60621405
151 1 2.63510413 0.00000000 8.60621405
152 2 2.63510413 4.56413424 8.60621405
153 3 2.63510413 9.12826848 8.60621405
154 2 2.63510413 13.69240271 8.60621405
155 1 2.63510413 18.25653695 8.60621405
156 3 2.63510413 22.82067119 8.60621405
157 3 5.27020826 0.00000000 8.60621405
158 2 5.27020826 4.56413424 8.60621405
159 3 5.27020826 9.12826848 8.60621405
160 3 5.27020826 13.69240271 8.60621405
161 3 5.27020826 18.25653695 8.60621405
162 3 5.27020826 22.82067119 8.60621405
163 3 7.90531239 0.00000000 8.60621405
164 2 7.90531239 4.56413424 8.60621405
165 2 7.90531239 9.12826848 8.60621405
166 2 7.90531239 13.69240271 8.60621405
167 2 7.90531239 18.25653695 8.60621405
168 1 7.90531239 22.82067119 8.60621405
169 1 10.54041652 0.00000000 8.60621405
170 2 10.54041652 4.56413424 8.60621405
171 2 10.54041652 9.12826848 8.60621405
172 3 10.54041652 13.69240271 8.60621405
173 3 10.54041652 18.25653695 8.60621405
174 2 10.54041652 22.82067119 8.60621405
175 3 13.17552065 0.00000000 8.60621405
176 2 13.17552065 4.56413424 8.60621405
177 1 13.17552065 9.12826848 8.60621405
178 2 13.17552065 13.69240271 8.60621405
179 2 13.17552065 18.25653695 8.60621405
180 1 13.17552065 22.82067119 8.60621405
181 2 1.31755207 2.28206712 10.75776757
182 1 1.31755207 6.84620136 10.75776757
183 2 1.31755207 11.41033559 10.75776757
184 3 1.31755207 15.97446983 10.75776757
185 1 1.31755207 20.53860407 10.75776757
186 3 1.31755207 25.10273831 10.75776757
187 3 3.95265620 2.28206712 10.75776757
188 3 3.95265620 6.84620136 10.75776757
189 2 3.95265620 11.41033559 10.75776757
190 2 3.95265620 15.97446983 10.75776757
191 3 3.95265620 20.53860407 10.75776757
192 2 3.95265620 25.10273831 10.75776757
193 2 6.58776033 2.28206712 10.75776757
194 2 6.58776033 6.84620136 10.75776757
195 1 6.58776033 11.41033559 10.75776757
196 1 6.58776033 15.97446983 10.75776757
197 2 6.58776033 20.53860407 10.75776757
198 1 6.58776033 25.10273831 10.75776757
199 3 9.22286446 2.28206712 10.75776757
200 3 9.22286446 6.84620136 10.75776757
201 1 9.22286446 11.41033559 10.75776757
202 2 9.22286446 15.97446983 10.75776757
203 1 9.22286446 20.53860407 10.75776757
204 3 9.22286446 25.10273831 10.75776757
205 2 11.85796859 2.28206712 10.75776757
206 1 11.85796859 6.84620136 10.75776757
207 2 11.85796859 11.41033559 10.75776757
208 3 11.85796859 15.97446983 10.75776757
209 3 11.85796859 20.53860407 10.75776757
210 3 11.85796859 25.10273831 10.75776757
211 3 14.49307272 2.28206712 10.75776757
212 1 14.49307272 6.84620136 10.75776757
213 2 14.49307272 11.41033559 10.75776757
214 3 14.49307272 15.97446983 10.75776757
215 2 14.49307272 20.53860407 10.75776757
216 2 14.49307272 25.10273831 10.75776757
217 1 0.00000000 0.00000000 12.90932108
218 2 0.00000000 4.56413424 12.90932108
219 1 0.00000000 9.12826848 12.90932108
220 1 0.00000000 13.69240271 12.90932108
221 1 0.00000000 18.25653695 12.90932108
222 3 0.00000000 22.82067119 12.90932108
223 1 2.63510413 0.00000000 12.90932108
224 1 2.63510413 4.56413424 12.90932108
225 2 2.63510413 9.12826848 12.90932108
226 2 2.63510413 13.69240271 12.90932108
227 2 2.63510413 18.25653695 12.90932108
228 2 2.63510413 22.82067119 12.90932108
229 3 5.27020826 0.00000000 12.90932108
230 3 5.27020826 4.56413424 12.90932108
231 3 5.27020826 9.12826848 12.90932108
232 2 5.27020826 13.69240271 12.90932108
233 1 5.27020826 18.25653695 12.90932108
234 1 5.27020826 22.82067119 12.90932108
235 3 7.90531239 0.00000000 12.90932108
236 2 7.90531239 4.56413424 12.90932108
237 3 7.90531239 9.12826848 12.90932108
238 2 7.90531239 13.69240271 12.90932108
239 2 7.90531239 18.25653695 12.90932108
240 2 7.90531239 22.82067119 12.90932108
241 3 10.54041652 0.00000000 12.90932108
242 1 10.54041652 4.56413424 12.90932108
243 3 10.54041652 9.12826848 12.90932108
244 1 10.54041652 13.69240271 12.90932108
245 1 10.54041652 18.25653695 12.90932108
246 1 10.54041652 22.82067119 12.90932108
247 3 13.17552065 0.00000000 12.90932108
248 2 13.17552065 4.56413424 12.90932108
249 1 13.17552065 9.12826848 12.90932108
250 2 13.17552065 13.69240271 12.90932108
251 2 13.17552065 18.25653695 12.90932108
252 3 13.17552065 22.82067119 12.90932108
253 1 1.31755207 2.28206712 15.06087459
254 2 1.31755207 6.84620136 15.06087459
255 1 1.31755207 11.41033559 15.06087459
256 2 1.31755207 15.97446983 15.06087459
257 3 1.31755207 20.53860407 15.06087459
258 1 1.31755207 25.10273831 15.06087459
259 3 3.95265620 2.28206712 15.06087459
260 2 3.95265620 6.84620136 15.06087459
261 1 3.95265620 11.41033559 15.06087459
262 2 3.95265620 15.97446983 15.06087459
263 3 3.95265620 20.53860407 15.06087459
264 3 3.95265620 25.10273831 15.06087459
265 2 6.58776033 2.28206712 15.06087459
266 1 6.58776033 6.84620136 15.06087459
267 1 6.58776033 11.41033559 15.06087459
268 3 6.58776033 15.97446983 15.06087459
269 1 6.58776033 20.53860407 15.06087459
270 2 6.58776033 25.10273831 15.06087459
271 2 9.22286446 2.28206712 15.06087459
272 2 9.22286446 6.84620136 15.06087459
273 1 9.22286446 11.41033559 15.06087459
274 3 9.22286446 15.97446983 15.06087459
275 1 9.22286446 20.53860407 15.06087459
276 3 9.22286446 25.10273831 15.06087459
